x,a,b,c,d,index_value,true_index_value,label
736,107,134,93,61,183,4009.02,0
737,107,137,100,63,186,4008.88,0
738,108,137,103,63,183,4009.02,0
739,108,137,103,63,169,4009.65,0
740,108,137,102,63,166,4009.78,0
741,108,137,102,63,165,4009.83,0
742,107,137,101,61,170,4009.6,0
743,107,137,101,61,169,4009.65,0
744,107,136,101,60,166,4009.78,0
745,107,135,100,60,162,4009.96,0
746,107,134,97,60,157,4010.19,0
747,107,133,96,59,150,4010.5,0
748,107,131,94,57,140,4010.95,0
749,107,129,92,55,129,4011.44,0
750,106,126,90,52,121,4011.8,0
751,105,122,88,47,97,4012.88,0
752,105,120,85,45,84,4013.46,0
753,104,117,80,38,65,4014.31,0
754,103,116,78,32,54,4014.81,0
755,103,114,77,27,53,4014.85,0
756,102,113,77,20,42,4015.35,0
757,101,112,75,16,42,4015.35,0
758,100,114,75,11,54,4014.81,0
759,100,116,76,11,57,4014.67,0
760,100,117,79,10,66,4014.27,0
761,100,117,80,9,64,4014.36,0
762,100,117,79,7,61,4014.49,0
763,100,117,79,5,54,4014.81,0
764,100,118,79,4,51,4014.94,0
765,100,120,79,4,66,4014.27,0
766,100,122,80,6,67,4014.23,0
767,100,122,83,6,82,4013.55,0
768,100,122,84,6,82,4013.55,0
769,100,122,82,6,83,4013.51,0
770,100,123,82,6,86,4013.37,0
771,100,126,82,8,100,4012.74,0
772,101,128,82,9,111,4012.25,0
773,101,130,87,9,124,4011.67,0
774,101,131,90,10,130,4011.4,0
775,101,132,90,10,131,4011.35,0
776,101,132,90,11,138,4011.04,0
777,101,133,90,13,145,4010.72,0
778,102,135,91,15,158,4010.14,0
779,102,137,93,19,167,4009.74,0
780,102,138,97,21,180,4009.15,0
781,102,138,98,21,178,4009.24,0
782,102,138,98,21,174,4009.42,0
783,103,138,97,22,171,4009.56,0
784,103,137,96,22,166,4009.78,0
785,103,137,96,22,165,4009.83,0
786,103,136,95,22,162,4009.96,0
787,103,136,95,22,162,4009.96,0
788,103,136,94,21,162,4009.96,0
789,102,136,94,20,158,4010.14,0
790,102,136,93,20,156,4010.23,0
791,102,136,92,19,153,4010.37,0
792,102,135,91,18,148,4010.59,0
793,102,134,90,17,148,4010.59,0
794,102,133,88,17,149,4010.55,0
795,102,133,87,17,146,4010.68,0
796,102,132,87,15,144,4010.77,0
797,102,132,86,15,146,4010.68,0
798,102,133,85,16,148,4010.59,0
799,102,133,85,16,150,4010.5,0
800,102,134,87,16,150,4010.5,0
801,102,134,87,17,152,4010.41,0
802,102,135,87,17,158,4010.14,0
803,102,136,87,19,161,4010.01,0
804,103,136,89,20,162,4009.96,0
805,103,137,90,22,162,4009.96,0
806,103,137,90,22,161,4010.01,0
807,103,138,90,22,170,4009.6,0
808,103,139,91,22,170,4009.6,0
809,103,139,93,22,175,4009.38,0
810,103,139,93,22,172,4009.51,0
811,103,139,93,22,171,4009.56,0
812,103,140,93,23,170,4009.6,0
813,103,141,93,24,171,4009.56,0
814,103,142,94,24,175,4009.38,0
815,103,142,96,24,177,4009.29,0
816,103,143,95,25,178,4009.24,0
817,104,145,95,27,195,4008.48,0
818,105,148,96,31,195,4008.48,0
819,105,151,101,37,216,4007.54,0
820,105,153,105,39,216,4007.54,0
821,105,153,109,39,220,4007.36,0
822,105,153,109,40,215,4007.58,0
823,105,152,108,40,215,4007.58,0
824,106,151,106,40,213,4007.67,0
825,106,150,106,40,212,4007.72,0
826,106,149,104,40,208,4007.9,0
827,106,148,102,40,213,4007.67,0
828,106,149,101,40,213,4007.67,0
829,106,149,101,40,216,4007.54,0
830,106,149,102,41,216,4007.54,0
831,106,149,101,41,215,4007.58,0
832,106,149,101,41,210,4007.81,0
833,106,149,101,40,206,4007.99,0
834,106,149,101,40,207,4007.94,0
835,106,150,101,42,212,4007.72,0
836,106,152,103,45,219,4007.4,0
837,106,153,105,45,223,4007.22,0
838,107,154,106,46,224,4007.18,0
839,107,154,107,47,224,4007.18,0
840,107,154,107,47,225,4007.13,0
841,107,154,108,47,225,4007.13,0
842,107,154,108,49,226,4007.09,0
843,107,155,108,50,230,4006.91,0
844,107,155,109,50,232,4006.82,0
845,107,155,109,51,235,4006.69,0
846,108,155,109,53,236,4006.64,0
847,108,155,109,54,236,4006.64,0
848,108,155,109,54,235,4006.69,0
849,108,155,110,54,236,4006.64,0
850,108,155,110,54,237,4006.6,0
851,108,155,109,54,234,4006.73,0
852,108,154,108,55,234,4006.73,0
853,108,154,107,55,229,4006.96,0
854,108,154,107,55,229,4006.96,0
855,108,153,106,55,225,4007.13,0
856,108,152,106,55,224,4007.18,0
857,108,152,105,53,230,4006.91,0
858,107,152,105,51,233,4006.78,0
859,107,152,106,51,235,4006.69,0
860,108,153,106,52,232,4006.82,0
861,108,153,107,52,233,4006.78,0
862,108,153,107,53,233,4006.78,0
863,108,153,107,54,236,4006.64,0
864,108,153,108,55,236,4006.64,0
865,108,155,107,56,248,4006.1,0
866,109,157,107,58,250,4006.01,0
867,110,162,112,62,275,4004.89,0
868,110,166,116,71,281,4004.62,0
869,111,170,124,77,297,4003.9,0
870,111,173,132,80,293,4004.08,0
871,111,173,135,80,286,4004.4,0
872,111,172,136,80,280,4004.67,0
873,111,171,135,80,273,4004.98,0
874,111,170,134,80,270,4005.12,0
875,111,169,132,80,264,4005.38,0
876,111,169,131,78,262,4005.47,0
877,111,168,131,79,258,4005.65,0
878,111,167,129,80,255,4005.79,0
879,111,167,128,81,251,4005.97,0
880,111,165,127,81,239,4006.51,0
881,111,162,127,81,221,4007.31,0
882,111,159,122,78,209,4007.85,0
883,110,157,119,71,190,4008.71,0
884,110,156,119,69,182,4009.06,0
885,110,156,117,68,173,4009.47,0
886,110,155,116,67,167,4009.74,0
887,110,154,116,66,168,4009.69,0
888,109,153,116,64,166,4009.78,0
889,109,152,115,61,165,4009.83,0
890,108,152,115,57,166,4009.78,0
891,108,152,114,54,167,4009.74,0
892,108,152,114,54,164,4009.87,0
893,108,151,114,51,159,4010.1,0
894,108,150,111,50,156,4010.23,0
895,108,149,111,49,159,4010.1,0
896,107,149,111,47,160,4010.05,0
897,107,149,111,47,162,4009.96,0
898,108,150,111,47,165,4009.83,0
899,108,152,112,48,170,4009.6,0
900,108,152,114,48,172,4009.51,0
901,107,152,113,48,169,4009.65,0
902,107,151,112,47,164,4009.87,0
903,107,150,111,47,159,4010.1,0
904,107,150,110,47,155,4010.28,0
905,107,149,109,46,158,4010.14,0
906,107,148,109,45,159,4010.1,0
907,107,148,109,45,155,4010.28,0
908,107,148,108,45,153,4010.37,0
909,107,147,108,44,157,4010.19,0
910,107,148,108,43,160,4010.05,0
911,107,150,109,41,175,4009.38,0
912,107,151,110,41,176,4009.33,0
913,107,153,113,41,189,4008.75,0
914,107,153,114,42,190,4008.71,0
915,107,153,115,42,193,4008.57,0
916,107,153,115,42,191,4008.66,0
917,107,153,115,42,190,4008.71,0
918,107,153,115,41,187,4008.84,0
919,107,152,113,41,184,4008.97,0
920,107,152,113,41,181,4009.11,0
921,107,152,113,42,181,4009.11,0
922,107,152,112,42,180,4009.15,0
923,107,151,112,42,180,4009.15,0
924,107,151,111,42,177,4009.29,0
925,107,150,111,42,181,4009.11,0
926,107,150,110,42,178,4009.24,0
927,107,149,110,42,178,4009.24,0
928,107,149,109,42,176,4009.33,0
929,107,149,109,42,177,4009.29,0
930,107,148,109,42,175,4009.38,0
931,107,148,108,42,175,4009.38,0
932,107,148,108,42,176,4009.33,0
933,107,148,108,42,176,4009.33,0
934,107,148,108,41,172,4009.51,0
935,107,147,108,41,170,4009.6,0
936,107,147,108,40,171,4009.56,0
937,107,147,109,40,169,4009.65,0
938,107,147,108,40,165,4009.83,0
939,107,146,107,40,159,4010.1,0
940,107,145,105,40,155,4010.28,0
941,106,144,104,35,154,4010.32,0
942,106,144,104,32,155,4010.28,0
943,106,144,105,32,161,4010.01,0
944,106,145,105,31,160,4010.05,0
945,106,145,107,29,160,4010.05,0
946,105,144,107,28,157,4010.19,0
947,105,144,106,28,157,4010.19,0
948,106,145,106,28,160,4010.05,0
949,106,147,108,28,162,4009.96,0
950,106,148,110,28,164,4009.87,0
951,106,148,112,28,165,4009.83,0
952,106,148,112,28,161,4010.01,0
953,106,148,112,28,161,4010.01,0
954,105,148,113,27,159,4010.1,0
955,105,148,113,27,157,4010.19,0
956,105,148,114,26,151,4010.46,0
957,105,148,112,26,150,4010.5,0
958,105,147,112,24,150,4010.5,0
959,105,148,112,23,156,4010.23,0
960,105,149,113,22,157,4010.19,0
961,105,149,114,20,162,4009.96,0
962,105,149,114,20,159,4010.1,0
963,105,150,114,20,166,4009.78,0
964,105,152,114,20,171,4009.56,0
965,105,152,116,20,181,4009.11,0
966,105,153,116,20,185,4008.93,0
967,105,154,117,20,185,4008.93,0
968,105,155,119,20,186,4008.88,0
969,105,155,119,20,184,4008.97,0
970,105,155,119,21,186,4008.88,0
971,105,156,119,21,183,4009.02,0
972,105,156,119,23,183,4009.02,0
973,106,157,119,25,181,4009.11,0
974,106,159,121,27,182,4009.06,0
975,106,161,121,29,181,4009.11,0
976,106,162,125,30,190,4008.71,0
977,107,163,127,32,192,4008.62,0
978,107,164,129,35,200,4008.26,0
979,107,166,130,37,208,4007.9,0
980,108,167,130,39,210,4007.81,0
981,108,169,134,42,223,4007.22,0
982,108,171,137,45,231,4006.87,0
983,108,172,139,47,236,4006.64,0
984,108,173,139,47,242,4006.37,0
985,109,173,141,48,236,4006.64,0
986,109,173,142,49,230,4006.91,0
987,109,173,142,50,222,4007.27,0
988,109,173,143,50,219,4007.4,0
989,109,173,141,50,217,4007.49,0
990,109,172,140,50,220,4007.36,0
991,109,172,140,51,221,4007.31,0
992,109,172,141,51,220,4007.36,0
993,109,173,140,52,222,4007.27,0
994,109,173,140,54,223,4007.22,0
995,109,174,140,55,226,4007.09,0
996,109,174,141,55,225,4007.13,0
997,109,175,142,55,227,4007.04,0
998,110,176,143,56,231,4006.87,0
999,110,177,144,58,236,4006.64,0
1000,110,178,145,60,241,4006.42,0
1001,111,180,147,63,244,4006.28,0
1002,111,183,149,66,256,4005.74,0
1003,111,184,152,68,259,4005.61,0
1004,112,185,156,71,261,4005.52,0
1005,112,187,158,75,263,4005.43,0
1006,112,188,161,78,263,4005.43,0
1007,112,189,161,81,263,4005.43,0
1008,113,189,164,82,259,4005.61,0
1009,113,189,164,84,258,4005.65,0
1010,113,189,164,84,255,4005.79,0
1011,112,189,163,84,253,4005.88,0
1012,113,189,163,81,258,4005.65,0
1013,113,190,164,81,259,4005.61,0
1014,113,190,165,82,259,4005.61,0
1015,113,190,166,84,255,4005.79,0
1016,113,190,164,84,252,4005.92,0
1017,113,189,164,84,250,4006.01,0
1018,113,189,163,84,247,4006.15,0
1019,113,188,163,83,241,4006.42,0
1020,113,188,162,82,233,4006.78,0
1021,112,187,160,81,226,4007.09,0
1022,112,186,159,78,219,4007.4,0
1023,112,185,158,75,216,4007.54,0
1024,112,184,158,75,213,4007.67,0
1025,112,184,156,74,212,4007.72,0
1026,112,184,156,74,207,4007.94,0
1027,112,184,157,74,206,4007.99,0
1028,112,185,157,74,205,4008.03,0
1029,112,186,158,74,206,4007.99,0
1030,112,187,158,74,210,4007.81,0
1031,112,189,160,76,212,4007.72,0
1032,112,189,163,76,212,4007.72,0
1033,112,189,164,76,208,4007.9,0
1034,112,189,163,75,206,4007.99,0
1035,112,188,163,75,204,4008.08,0
1036,112,189,163,75,205,4008.03,0
1037,113,190,163,77,208,4007.9,0
1038,113,191,165,79,209,4007.85,0
1039,113,192,165,80,209,4007.85,0
1040,113,193,167,80,208,4007.9,0
1041,113,193,170,80,209,4007.85,0
1042,113,194,171,80,211,4007.76,0
1043,113,195,170,80,212,4007.72,0
1044,113,195,170,79,208,4007.9,0
1045,113,196,170,80,208,4007.9,0
1046,113,197,171,80,204,4008.08,0
1047,113,199,173,80,200,4008.26,0
1048,113,199,173,82,198,4008.35,0
1049,113,200,174,82,196,4008.44,0
1050,113,201,176,82,202,4008.17,0
1051,113,203,178,81,203,4008.12,0
1052,113,204,178,81,202,4008.17,0
1053,113,204,180,80,197,4008.39,0
1054,113,204,182,80,194,4008.53,0
1055,113,205,183,80,192,4008.62,0
1056,113,205,184,80,188,4008.8,0
1057,113,206,184,79,187,4008.84,0
1058,113,207,185,79,187,4008.84,0
1059,113,208,188,79,182,4009.06,0
1060,113,210,190,79,184,4008.97,0
1061,113,212,190,79,185,4008.93,0
1062,113,213,195,79,183,4009.02,0
1063,113,214,199,79,180,4009.15,0
1064,113,216,201,78,182,4009.06,0
1065,113,218,204,79,184,4008.97,0
1066,113,221,204,79,184,4008.97,0
1067,113,223,208,79,185,4008.93,0
1068,113,227,215,77,186,4008.88,0
1069,112,230,220,75,185,4008.93,0
1070,112,232,221,74,183,4009.02,0
1071,112,234,227,74,183,4009.02,0
1072,112,235,232,73,180,4009.15,0
1073,112,235,236,70,177,4009.29,0
1074,112,234,238,69,174,4009.42,0
1075,112,231,227,69,172,4009.51,0
1076,112,228,217,69,172,4009.51,0
1077,112,225,208,70,172,4009.51,0
1078,112,223,202,70,172,4009.51,0
1079,112,221,192,70,172,4009.51,0
1080,112,219,183,71,172,4009.51,0
1081,112,218,178,71,172,4009.51,0
1082,112,216,174,71,172,4009.51,0
1083,112,214,166,72,172,4009.51,0
1084,112,212,150,72,172,4009.51,0
1085,112,209,144,73,172,4009.51,0
