x,a,b,c,d,index_value,true_index_value,label
736,87,128,61,66,187,3945.71,0
737,88,129,61,66,188,3945.61,0
738,88,129,63,66,189,3945.51,0
739,88,129,62,66,187,3945.71,0
740,88,130,62,66,185,3945.92,0
741,89,130,62,66,184,3946.02,0
742,89,132,63,67,187,3945.71,0
743,90,134,63,67,188,3945.61,0
744,91,136,66,68,193,3945.1,0
745,92,138,69,68,194,3945.0,0
746,93,139,71,69,195,3944.9,0
747,94,141,72,69,196,3944.8,0
748,95,144,74,70,202,3944.19,0
749,96,146,78,71,206,3943.78,0
750,97,149,82,71,210,3943.38,0
751,98,152,85,72,215,3942.87,0
752,99,154,88,73,218,3942.57,0
753,100,157,91,74,222,3942.16,0
754,100,159,94,74,228,3941.55,0
755,101,161,98,74,229,3941.45,0
756,102,163,100,75,231,3941.25,0
757,103,164,103,75,233,3941.04,3
758,103,164,105,75,231,3941.25,3
759,103,162,106,75,225,3941.85,3
760,103,160,104,75,219,3942.46,3
761,103,157,99,75,211,3943.28,3
762,103,155,98,75,208,3943.58,3
763,103,153,96,74,205,3943.88,3
764,103,152,94,74,200,3944.39,3
765,103,151,93,74,196,3944.8,3
766,103,150,92,74,188,3945.61,3
767,103,147,90,74,183,3946.12,3
768,103,145,87,74,177,3946.73,3
769,102,143,83,73,174,3947.03,3
770,102,142,82,73,170,3947.44,3
771,102,141,81,72,166,3947.84,3
772,101,140,80,72,162,3948.25,3
773,101,139,79,72,162,3948.25,3
774,101,139,78,72,164,3948.05,3
775,102,140,78,72,168,3947.64,3
776,102,141,79,72,170,3947.44,3
777,102,142,81,72,171,3947.34,3
778,102,142,80,72,172,3947.24,3
779,102,143,80,72,172,3947.24,3
780,102,143,80,72,175,3946.93,3
781,102,143,79,72,177,3946.73,3
782,103,143,80,72,179,3946.52,3
783,103,143,80,72,178,3946.63,3
784,103,142,80,72,171,3947.34,3
785,103,141,80,72,166,3947.84,3
786,102,139,78,71,160,3948.45,3
787,101,137,78,71,155,3948.96,3
788,101,135,75,70,147,3949.77,3
789,101,133,73,70,142,3950.28,3
790,100,132,72,69,143,3950.18,3
791,99,133,72,68,147,3949.77,3
792,99,134,72,68,151,3949.37,3
793,100,135,74,68,155,3948.96,3
794,100,136,74,68,156,3948.86,3
795,100,136,75,68,156,3948.86,3
796,100,136,74,68,152,3949.27,3
797,100,136,73,68,151,3949.37,3
798,99,135,72,67,149,3949.57,3
799,99,135,72,67,145,3949.98,3
800,99,134,72,67,142,3950.28,3
801,99,133,71,67,136,3950.89,3
802,99,133,70,66,137,3950.79,3
803,99,134,70,66,139,3950.59,3
804,99,134,70,66,142,3950.28,3
805,99,134,70,66,143,3950.18,3
806,99,134,70,66,144,3950.08,3
807,99,134,70,66,136,3950.89,3
808,99,133,70,66,135,3950.99,3
809,99,132,68,66,130,3951.5,3
810,99,132,68,66,130,3951.5,3
811,99,133,69,66,132,3951.3,3
812,98,135,69,65,133,3951.19,3
813,98,135,71,65,133,3951.19,3
814,98,135,72,65,134,3951.09,3
815,98,135,72,64,134,3951.09,3
816,98,135,71,64,133,3951.19,3
817,98,135,71,64,131,3951.4,3
818,98,134,70,64,129,3951.6,3
819,98,133,68,64,128,3951.7,3
820,98,133,68,64,127,3951.8,3
821,98,132,67,63,127,3951.8,3
822,97,131,66,63,124,3952.11,3
823,97,130,65,62,123,3952.21,3
824,96,129,63,61,121,3952.41,3
825,95,125,63,61,111,3953.43,3
826,94,123,59,61,105,3954.04,3
827,92,119,56,58,96,3954.95,3
828,92,117,55,57,92,3955.36,3
829,91,115,55,57,92,3955.36,3
830,90,114,53,56,90,3955.56,3
831,89,115,54,55,92,3955.36,3
832,89,116,54,54,97,3954.85,3
833,89,119,54,54,103,3954.24,3
834,89,120,57,54,107,3953.83,3
835,89,121,61,54,105,3954.04,3
836,89,120,60,54,97,3954.85,3
837,88,119,59,53,98,3954.75,3
838,88,119,59,53,98,3954.75,3
839,88,119,59,53,99,3954.65,3
840,88,118,58,52,96,3954.95,3
841,88,117,56,52,91,3955.46,3
842,87,116,55,51,88,3955.76,3
843,87,115,55,51,88,3955.76,3
844,87,116,55,51,90,3955.56,3
845,87,118,56,51,92,3955.36,3
846,87,118,56,51,90,3955.56,3
847,87,117,57,51,88,3955.76,3
848,87,116,56,50,85,3956.07,3
849,86,115,54,49,83,3956.27,3
850,86,115,54,49,83,3956.27,3
851,86,117,54,49,89,3955.66,3
852,86,120,56,49,93,3955.26,3
853,87,122,59,49,99,3954.65,3
854,87,123,63,49,100,3954.54,3
855,87,123,62,49,101,3954.44,3
856,87,124,62,49,105,3954.04,3
857,87,126,63,49,107,3953.83,3
858,87,126,65,49,105,3954.04,3
859,87,126,66,49,104,3954.14,3
860,87,124,64,49,94,3955.15,3
861,87,121,64,48,88,3955.76,3
862,86,118,62,48,79,3956.68,3
863,85,116,60,47,72,3957.39,3
864,84,114,58,45,70,3957.59,3
865,83,114,58,45,66,3958.0,3
866,83,113,56,44,66,3958.0,3
867,83,113,56,44,67,3957.9,3
868,83,114,57,44,68,3957.79,3
869,83,114,56,44,65,3958.1,3
870,83,112,56,43,59,3958.71,3
871,83,109,55,43,53,3959.32,3
872,81,108,51,43,47,3959.93,3
873,79,105,50,41,41,3960.53,3
874,78,100,50,39,40,3960.64,3
875,77,98,48,38,35,3961.14,3
876,76,94,45,36,36,3961.04,3
877,75,94,45,35,37,3960.94,3
878,75,94,46,35,40,3960.64,3
879,75,94,45,34,36,3961.04,3
880,75,93,45,34,35,3961.14,3
881,74,93,45,34,35,3961.14,3
882,74,95,45,33,39,3960.74,3
883,74,97,47,32,42,3960.43,3
884,74,98,48,32,42,3960.43,3
885,74,98,49,32,41,3960.53,3
886,73,98,48,32,35,3961.14,3
887,73,97,48,31,34,3961.25,3
888,72,97,47,31,32,3961.45,3
889,73,99,47,30,39,3960.74,3
890,73,101,48,30,41,3960.53,3
891,73,103,51,30,44,3960.23,3
892,73,104,52,30,45,3960.13,3
893,73,104,53,30,47,3959.93,3
894,73,105,54,30,46,3960.03,3
895,73,106,53,30,46,3960.03,3
896,73,107,53,29,47,3959.93,3
897,73,109,53,29,49,3959.72,3
898,75,112,53,30,55,3959.11,3
899,75,114,58,31,58,3958.81,3
900,75,115,62,31,62,3958.4,3
901,75,116,64,31,63,3958.3,3
902,75,117,64,31,64,3958.2,3
903,75,117,64,31,62,3958.4,3
904,76,117,65,31,61,3958.5,3
905,76,117,65,31,54,3959.21,3
906,76,115,64,31,51,3959.52,3
907,75,112,62,30,44,3960.23,3
908,74,110,61,30,39,3960.74,3
909,74,108,59,29,37,3960.94,3
910,73,106,56,28,35,3961.14,3
911,72,104,55,27,31,3961.55,3
912,70,102,53,26,26,3962.06,3
913,69,101,53,25,23,3962.36,3
914,69,100,51,23,24,3962.26,3
915,68,100,51,22,22,3962.46,3
916,68,100,50,22,22,3962.46,3
917,67,101,50,21,23,3962.36,3
918,67,102,52,21,24,3962.26,3
919,67,103,52,21,24,3962.26,3
920,68,105,53,21,29,3961.75,3
921,68,107,55,21,32,3961.45,3
922,68,108,58,21,37,3960.94,3
923,68,109,58,21,38,3960.84,3
924,69,111,59,21,39,3960.74,3
925,69,112,59,21,43,3960.33,3
926,69,112,60,21,44,3960.23,3
927,69,112,61,21,42,3960.43,3
928,69,112,60,20,40,3960.64,3
929,69,112,59,20,39,3960.74,3
930,69,113,59,20,41,3960.53,3
931,69,114,59,20,42,3960.43,3
932,69,116,60,20,44,3960.23,3
933,69,117,62,20,45,3960.13,3
934,69,118,63,20,46,3960.03,3
935,69,119,65,20,47,3959.93,3
936,69,120,66,20,48,3959.82,3
937,69,121,67,20,47,3959.93,3
938,69,121,69,19,45,3960.13,3
939,69,120,69,19,41,3960.53,3
940,69,118,68,19,37,3960.94,3
941,68,117,67,19,33,3961.35,3
942,68,116,65,18,30,3961.65,3
943,68,115,64,18,30,3961.65,3
944,67,115,64,17,30,3961.65,3
945,67,115,63,17,30,3961.65,3
946,67,115,63,17,30,3961.65,3
947,67,116,63,16,32,3961.45,3
948,68,116,63,16,33,3961.35,3
949,68,116,63,16,34,3961.25,3
950,68,117,63,17,35,3961.14,3
951,68,117,64,17,34,3961.25,3
952,68,117,65,17,32,3961.45,3
953,67,113,64,16,26,3962.06,3
954,65,111,61,15,21,3962.57,3
955,63,106,59,12,17,3962.97,3
956,62,104,57,10,15,3963.17,3
957,61,103,55,9,15,3963.17,3
958,60,102,55,8,13,3963.38,3
959,60,101,57,8,10,3963.68,3
960,60,101,56,8,8,3963.88,3
961,60,99,54,7,7,3963.99,3
962,59,99,53,6,7,3963.99,3
963,59,99,53,6,4,3964.29,3
964,59,99,53,6,2,3964.49,4
965,59,100,53,5,7,3963.99,0
966,59,103,53,5,9,3963.78,0
967,59,106,57,4,17,3962.97,0
968,59,109,61,4,19,3962.77,0
969,59,111,64,4,21,3962.57,0
970,60,113,66,4,23,3962.36,0
971,60,115,66,4,26,3962.06,0
972,60,115,67,4,25,3962.16,0
973,60,115,68,4,24,3962.26,0
974,60,116,67,4,23,3962.36,0
975,60,118,66,4,27,3961.96,0
976,61,120,67,4,30,3961.65,0
977,61,123,70,4,36,3961.04,0
978,61,125,74,4,39,3960.74,0
979,62,127,77,5,41,3960.53,0
980,62,129,77,5,45,3960.13,0
981,63,132,79,5,45,3960.13,0
982,65,137,82,6,58,3958.81,0
983,66,141,87,7,59,3958.71,0
984,66,145,94,7,68,3957.79,0
985,67,148,99,8,68,3957.79,0
986,68,150,102,8,70,3957.59,0
987,68,152,104,8,73,3957.29,0
988,69,154,107,9,77,3956.88,0
989,69,155,109,9,73,3957.29,0
990,69,154,110,9,72,3957.39,0
991,69,153,109,9,69,3957.69,0
992,70,153,108,9,70,3957.59,0
993,70,154,108,9,75,3957.08,0
994,70,156,109,9,76,3956.98,0
995,71,157,111,9,77,3956.88,0
996,71,158,111,9,80,3956.58,0
997,71,160,113,9,83,3956.27,0
998,72,162,114,9,86,3955.97,0
999,72,164,116,10,90,3955.56,0
1000,73,165,119,10,91,3955.46,0
1001,73,168,121,10,91,3955.46,0
1002,74,170,122,11,97,3954.85,0
1003,75,172,125,11,98,3954.75,0
1004,75,173,128,12,100,3954.54,0
1005,76,173,130,12,99,3954.65,0
1006,76,174,131,12,99,3954.65,0
1007,77,175,131,12,99,3954.65,0
1008,77,176,132,13,98,3954.75,0
1009,77,176,133,13,100,3954.54,0
1010,78,178,134,13,105,3954.04,0
1011,79,181,135,14,108,3953.73,0
1012,80,184,138,14,114,3953.12,0
1013,81,186,142,15,117,3952.82,0
1014,81,187,146,15,118,3952.72,0
1015,82,190,148,15,121,3952.41,0
1016,82,191,149,16,123,3952.21,0
1017,82,191,152,16,118,3952.72,0
1018,82,190,154,16,116,3952.92,0
1019,82,188,152,16,104,3954.14,0
1020,82,186,150,15,100,3954.54,0
1021,82,185,147,15,96,3954.95,0
1022,82,183,146,15,90,3955.56,0
1023,82,181,145,15,86,3955.97,0
1024,82,180,145,15,82,3956.37,0
1025,82,179,140,14,79,3956.68,0
1026,82,178,139,14,76,3956.98,0
1027,82,178,139,13,75,3957.08,0
1028,82,177,139,13,72,3957.39,0
1029,81,176,138,13,69,3957.69,0
1030,81,175,135,12,64,3958.2,0
1031,81,174,135,12,61,3958.5,0
1032,81,173,135,12,61,3958.5,0
1033,81,174,135,11,65,3958.1,0
1034,80,175,134,11,67,3957.9,0
1035,81,177,135,10,66,3958.0,0
1036,81,177,137,10,66,3958.0,0
1037,81,178,137,10,65,3958.1,0
1038,81,179,138,10,67,3957.9,0
1039,81,179,137,10,69,3957.69,0
1040,81,181,137,10,72,3957.39,0
1041,81,183,138,10,74,3957.18,0
1042,83,186,141,10,78,3956.78,0
1043,83,188,141,11,81,3956.47,0
1044,83,190,144,11,85,3956.07,0
1045,83,191,145,11,87,3955.86,0
1046,84,194,147,11,91,3955.46,0
1047,84,196,149,11,95,3955.05,0
1048,85,199,153,11,96,3954.95,0
1049,85,199,157,11,95,3955.05,0
1050,85,200,157,11,92,3955.36,0
1051,85,200,157,11,92,3955.36,0
1052,85,201,156,11,93,3955.26,0
1053,85,202,158,11,94,3955.15,0
1054,85,203,159,11,95,3955.05,0
1055,86,205,162,11,97,3954.85,0
1056,86,207,165,11,98,3954.75,0
1057,86,208,165,11,99,3954.65,0
1058,86,209,167,11,100,3954.54,0
1059,86,209,170,11,101,3954.44,0
1060,86,210,171,10,102,3954.34,0
1061,85,211,167,10,102,3954.34,0
1062,85,211,170,9,98,3954.75,0
1063,85,211,173,8,96,3954.95,0
1064,85,211,173,8,92,3955.36,0
1065,84,214,174,8,92,3955.36,0
1066,84,216,172,7,94,3955.15,0
1067,85,219,176,7,94,3955.15,0
1068,85,221,182,6,93,3955.26,0
1069,85,225,187,6,93,3955.26,0
1070,85,228,188,6,93,3955.26,0
1071,85,230,194,6,91,3955.46,0
1072,85,232,200,6,87,3955.86,0
1073,85,233,204,5,85,3956.07,0
1074,84,233,207,4,83,3956.27,0
1075,84,230,200,4,82,3956.37,0
1076,84,227,189,4,82,3956.37,0
1077,84,224,178,4,82,3956.37,0
1078,84,221,174,4,82,3956.37,0
1079,84,219,173,4,82,3956.37,0
1080,84,217,167,4,82,3956.37,0
1081,84,214,161,4,82,3956.37,0
1082,84,211,155,4,82,3956.37,0
1083,84,207,151,4,82,3956.37,0
1084,84,204,150,4,82,3956.37,0
1085,84,200,143,4,82,3956.37,0
