x,a,b,c,d,index_value,true_index_value,label
736,147,133,25,35,198,3894.54,0
737,147,134,25,36,196,3894.72,0
738,147,134,26,36,195,3894.81,0
739,147,134,27,36,195,3894.81,0
740,147,135,28,36,195,3894.81,0
741,147,135,28,36,196,3894.72,0
742,148,135,28,36,196,3894.72,0
743,148,135,28,36,196,3894.72,0
744,148,135,28,36,195,3894.81,0
745,148,135,28,36,193,3894.99,0
746,148,134,28,36,191,3895.16,0
747,148,134,26,37,192,3895.07,0
748,148,135,26,37,196,3894.72,0
749,148,137,29,37,199,3894.45,0
750,148,137,32,37,202,3894.18,0
751,148,137,33,37,198,3894.54,0
752,148,137,33,37,191,3895.16,0
753,148,136,32,37,188,3895.43,0
754,148,135,30,36,186,3895.61,0
755,148,135,30,36,188,3895.43,0
756,148,134,29,36,186,3895.61,0
757,148,134,29,36,185,3895.7,0
758,148,134,28,36,184,3895.79,0
759,148,134,28,35,185,3895.7,0
760,148,134,28,35,185,3895.7,0
761,148,134,28,35,184,3895.79,0
762,148,134,27,35,184,3895.79,0
763,148,133,27,35,184,3895.79,0
764,148,133,26,35,178,3896.33,0
765,148,132,25,35,174,3896.68,0
766,148,131,24,35,168,3897.22,0
767,148,130,22,34,170,3897.04,0
768,148,130,22,33,171,3896.95,0
769,148,130,24,33,173,3896.77,0
770,148,130,23,33,173,3896.77,0
771,148,130,23,33,173,3896.77,0
772,148,131,23,33,175,3896.59,0
773,148,132,23,33,178,3896.33,0
774,149,132,25,34,179,3896.24,0
775,149,132,27,34,178,3896.33,0
776,149,132,27,34,175,3896.59,0
777,149,132,26,33,173,3896.77,0
778,149,131,25,33,165,3897.49,0
779,149,130,25,33,164,3897.58,0
780,148,129,23,33,156,3898.29,0
781,148,129,22,32,152,3898.65,0
782,148,128,22,31,149,3898.92,0
783,148,127,21,31,151,3898.74,0
784,148,128,21,31,160,3897.93,0
785,148,129,21,30,162,3897.76,0
786,148,129,23,30,167,3897.31,0
787,148,129,25,30,166,3897.4,0
788,148,128,25,29,161,3897.85,0
789,147,127,24,28,156,3898.29,0
790,147,126,22,28,153,3898.56,0
791,147,126,21,27,154,3898.47,0
792,147,126,20,27,154,3898.47,0
793,147,126,20,27,152,3898.65,0
794,147,126,21,26,152,3898.65,0
795,147,126,20,26,153,3898.56,0
796,147,126,20,26,153,3898.56,0
797,147,126,20,26,153,3898.56,0
798,147,126,20,26,150,3898.83,0
799,147,126,19,25,150,3898.83,0
800,147,127,19,26,156,3898.29,0
801,147,129,20,26,160,3897.93,0
802,148,129,23,26,164,3897.58,0
803,148,129,24,26,164,3897.58,0
804,148,129,24,26,163,3897.67,0
805,148,130,24,27,159,3898.02,0
806,148,130,24,27,158,3898.11,0
807,148,131,24,27,159,3898.02,0
808,148,132,25,28,167,3897.31,0
809,149,133,26,28,169,3897.13,0
810,149,134,29,29,177,3896.42,0
811,149,135,31,29,178,3896.33,0
812,149,135,32,29,178,3896.33,0
813,150,137,33,29,184,3895.79,0
814,150,138,34,30,186,3895.61,0
815,150,140,37,30,191,3895.16,0
816,150,140,40,30,188,3895.43,0
817,150,140,41,30,184,3895.79,0
818,150,139,41,30,180,3896.15,0
819,150,138,39,30,179,3896.24,0
820,151,138,37,31,176,3896.5,0
821,151,138,37,31,176,3896.5,0
822,151,138,37,32,174,3896.68,0
823,151,138,38,32,176,3896.5,0
824,151,139,38,32,179,3896.24,0
825,151,139,39,32,182,3895.97,0
826,151,139,40,32,184,3895.79,0
827,151,139,40,32,183,3895.88,0
828,151,139,40,32,182,3895.97,0
829,151,139,40,32,176,3896.5,0
830,151,137,37,32,170,3897.04,0
831,151,135,36,32,159,3898.02,0
832,151,133,33,31,153,3898.56,0
833,151,132,33,29,153,3898.56,0
834,150,131,32,28,153,3898.56,0
835,150,131,32,28,151,3898.74,0
836,150,131,31,28,150,3898.83,0
837,150,130,30,27,150,3898.83,0
838,150,130,30,27,150,3898.83,0
839,150,131,31,27,151,3898.74,0
840,150,131,31,27,151,3898.74,0
841,150,131,31,27,151,3898.74,0
842,150,131,31,27,150,3898.83,0
843,150,131,31,27,149,3898.92,0
844,150,131,30,27,145,3899.28,0
845,150,130,30,27,144,3899.37,0
846,150,130,29,27,142,3899.54,0
847,151,130,28,26,144,3899.37,0
848,151,131,28,26,149,3898.92,0
849,151,132,30,27,154,3898.47,0
850,151,132,32,27,156,3898.29,0
851,151,133,33,27,155,3898.38,0
852,151,133,33,27,154,3898.47,0
853,151,133,34,27,153,3898.56,0
854,151,133,35,27,152,3898.65,0
855,151,134,34,27,155,3898.38,0
856,151,134,34,27,158,3898.11,0
857,151,134,35,27,160,3897.93,0
858,151,120,36,27,154,3898.47,0
859,150,116,32,27,149,3898.92,0
860,146,101,16,22,143,3899.45,0
861,146,97,13,14,142,3899.54,0
862,145,97,13,11,140,3899.72,0
863,145,96,12,10,138,3899.9,0
864,145,95,11,10,134,3900.26,0
865,145,94,9,9,130,3900.62,0
866,144,93,8,8,126,3900.97,0
867,144,93,8,8,124,3901.15,0
868,144,93,7,7,125,3901.06,0
869,144,94,7,7,129,3900.71,0
870,145,95,9,7,131,3900.53,0
871,145,95,10,7,134,3900.26,0
872,145,96,11,7,135,3900.17,0
873,145,96,11,7,136,3900.08,0
874,145,96,11,7,136,3900.08,0
875,145,97,11,7,134,3900.26,0
876,145,97,12,7,133,3900.35,0
877,145,97,12,7,133,3900.35,0
878,145,98,13,6,133,3900.35,0
879,145,98,12,6,128,3900.8,0
880,145,97,12,6,126,3900.97,0
881,145,96,11,6,125,3901.06,0
882,145,96,10,5,125,3901.06,0
883,144,96,10,5,125,3901.06,0
884,144,96,10,4,124,3901.15,0
885,144,97,11,4,124,3901.15,0
886,145,99,11,4,129,3900.71,0
887,145,100,12,5,130,3900.62,0
888,145,102,15,5,135,3900.17,0
889,145,102,17,5,138,3899.9,0
890,145,103,17,5,138,3899.9,0
891,145,103,17,5,137,3899.99,0
892,145,104,17,5,136,3900.08,0
893,145,104,17,5,138,3899.9,0
894,145,104,18,5,138,3899.9,0
895,145,104,19,5,140,3899.72,0
896,145,105,18,5,140,3899.72,0
897,146,106,18,5,143,3899.45,0
898,146,107,20,6,146,3899.19,0
899,147,108,22,7,148,3899.01,0
900,147,109,23,7,151,3898.74,0
901,147,109,26,7,151,3898.74,0
902,147,110,26,8,150,3898.83,0
903,147,112,27,8,154,3898.47,0
904,148,115,29,9,160,3897.93,0
905,148,117,33,10,164,3897.58,0
906,149,119,37,10,166,3897.4,0
907,149,120,41,11,164,3897.58,0
908,149,120,43,11,161,3897.85,0
909,149,119,42,11,158,3898.11,0
910,149,118,41,11,153,3898.56,0
911,149,118,41,11,153,3898.56,0
912,149,119,41,11,156,3898.29,0
913,149,119,42,11,158,3898.11,0
914,149,120,42,11,159,3898.02,0
915,149,121,43,11,159,3898.02,0
916,149,121,43,11,158,3898.11,0
917,149,121,44,11,158,3898.11,0
918,149,121,44,11,156,3898.29,0
919,149,121,44,11,155,3898.38,0
920,149,121,44,11,152,3898.65,0
921,149,121,43,11,152,3898.65,0
922,149,123,43,10,154,3898.47,0
923,149,125,45,10,155,3898.38,0
924,149,125,48,10,156,3898.29,0
925,149,125,49,10,156,3898.29,0
926,149,125,48,10,156,3898.29,0
927,150,125,48,10,155,3898.38,0
928,150,125,49,10,154,3898.47,0
929,150,125,49,10,153,3898.56,0
930,150,125,49,10,150,3898.83,0
931,150,125,49,9,148,3899.01,0
932,150,124,48,9,152,3898.65,0
933,150,124,48,9,153,3898.56,0
934,150,124,49,9,152,3898.65,0
935,150,124,50,9,149,3898.92,0
936,150,124,49,9,147,3899.1,0
937,150,124,49,9,147,3899.1,0
938,150,124,48,9,146,3899.19,0
939,150,124,48,9,145,3899.28,0
940,150,125,48,8,145,3899.28,0
941,150,126,48,8,146,3899.19,0
942,150,126,50,9,148,3899.01,0
943,150,126,51,9,148,3899.01,0
944,150,126,52,9,148,3899.01,0
945,150,126,52,9,149,3898.92,0
946,150,126,52,8,147,3899.1,0
947,150,126,53,8,145,3899.28,0
948,150,126,53,8,144,3899.37,0
949,150,127,53,8,144,3899.37,0
950,150,127,54,8,145,3899.28,0
951,150,127,54,8,144,3899.37,0
952,150,127,54,8,144,3899.37,0
953,150,127,55,8,140,3899.72,0
954,150,126,54,8,139,3899.81,0
955,150,125,52,7,135,3900.17,0
956,150,125,52,7,138,3899.9,0
957,150,126,52,6,139,3899.81,0
958,150,126,54,6,143,3899.45,0
959,150,126,54,6,142,3899.54,0
960,150,126,54,5,142,3899.54,0
961,150,128,55,4,146,3899.19,0
962,150,129,55,5,147,3899.1,0
963,150,131,60,5,151,3898.74,0
964,150,132,62,5,151,3898.74,0
965,150,134,63,5,151,3898.74,0
966,150,134,64,5,152,3898.65,0
967,151,135,65,5,149,3898.92,0
968,151,136,66,6,149,3898.92,0
969,151,136,66,6,148,3899.01,0
970,151,136,67,6,147,3899.1,0
971,151,136,67,6,146,3899.19,0
972,151,135,67,5,145,3899.28,0
973,151,136,67,5,146,3899.19,0
974,151,136,67,6,143,3899.45,0
975,151,136,68,6,142,3899.54,0
976,151,136,68,6,143,3899.45,0
977,151,136,68,6,145,3899.28,0
978,151,136,68,5,145,3899.28,0
979,151,137,68,4,146,3899.19,0
980,151,138,68,4,148,3899.01,0
981,151,138,70,4,149,3898.92,0
982,151,139,72,4,148,3899.01,0
983,151,140,72,5,148,3899.01,0
984,151,141,73,5,148,3899.01,0
985,151,142,73,5,152,3898.65,0
986,152,144,76,4,153,3898.56,0
987,152,145,80,4,156,3898.29,0
988,152,146,83,4,156,3898.29,0
989,152,147,84,4,158,3898.11,0
990,152,147,85,5,158,3898.11,0
991,152,147,86,5,159,3898.02,0
992,152,148,88,5,158,3898.11,0
993,152,148,88,5,157,3898.2,0
994,153,149,88,5,156,3898.29,0
995,153,150,89,6,159,3898.02,0
996,153,151,91,6,160,3897.93,0
997,153,152,93,7,160,3897.93,0
998,153,153,93,7,163,3897.67,0
999,153,155,96,7,167,3897.31,0
1000,154,157,99,8,171,3896.95,0
1001,154,159,103,8,174,3896.68,0
1002,155,161,107,9,173,3896.77,0
1003,155,161,109,9,172,3896.86,0
1004,155,161,111,9,173,3896.77,0
1005,155,162,112,10,173,3896.77,0
1006,155,162,113,10,172,3896.86,0
1007,155,163,113,10,171,3896.95,0
1008,156,164,113,10,172,3896.86,0
1009,156,165,114,10,176,3896.5,0
1010,156,166,117,11,177,3896.42,0
1011,156,166,119,11,180,3896.15,0
1012,156,167,120,11,180,3896.15,0
1013,156,168,121,11,180,3896.15,0
1014,156,169,124,11,181,3896.06,0
1015,157,170,125,12,181,3896.06,0
1016,157,171,125,12,183,3895.88,0
1017,157,171,127,12,183,3895.88,0
1018,157,171,128,12,183,3895.88,0
1019,157,172,128,12,181,3896.06,0
1020,157,173,130,12,181,3896.06,0
1021,157,173,130,12,180,3896.15,0
1022,157,173,132,12,180,3896.15,0
1023,157,174,133,12,179,3896.24,0
1024,157,174,133,12,180,3896.15,0
1025,158,176,133,13,185,3895.7,0
1026,159,178,135,14,187,3895.52,0
1027,159,180,142,15,189,3895.34,0
1028,159,182,145,16,191,3895.16,0
1029,159,183,149,16,192,3895.07,0
1030,160,184,152,16,193,3894.99,0
1031,160,184,153,16,191,3895.16,0
1032,160,184,154,16,190,3895.25,0
1033,160,184,154,16,187,3895.52,0
1034,160,188,152,16,185,3895.7,0
1035,160,190,152,16,185,3895.7,0
1036,160,195,158,16,185,3895.7,0
1037,159,196,160,15,185,3895.7,0
1038,159,196,161,15,184,3895.79,0
1039,159,196,160,14,182,3895.97,0
1040,159,196,160,14,182,3895.97,0
1041,159,197,161,14,184,3895.79,0
1042,160,199,164,14,185,3895.7,0
1043,160,199,165,14,186,3895.61,0
1044,160,200,167,14,186,3895.61,0
1045,160,201,167,14,189,3895.34,0
1046,160,202,169,14,189,3895.34,0
1047,160,203,172,14,188,3895.43,0
1048,160,203,172,14,187,3895.52,0
1049,160,204,173,14,186,3895.61,0
1050,161,205,175,15,187,3895.52,0
1051,161,206,177,15,188,3895.43,0
1052,161,207,177,15,190,3895.25,0
1053,161,208,179,15,190,3895.25,0
1054,161,208,181,15,189,3895.34,0
1055,161,209,182,15,187,3895.52,0
1056,161,209,183,14,185,3895.7,0
1057,161,209,180,14,183,3895.88,0
1058,161,209,180,14,183,3895.88,0
1059,161,209,183,14,185,3895.7,0
1060,161,210,184,14,183,3895.88,0
1061,161,212,181,14,182,3895.97,0
1062,161,213,185,14,179,3896.24,0
1063,161,213,189,13,179,3896.24,0
1064,161,214,193,13,179,3896.24,0
1065,161,215,195,12,178,3896.33,0
1066,161,218,193,11,177,3896.42,0
1067,161,220,197,11,176,3896.5,0
1068,161,223,203,11,176,3896.5,0
1069,162,226,210,11,180,3896.15,0
1070,162,228,212,12,181,3896.06,0
1071,162,231,219,12,180,3896.15,0
1072,162,233,226,12,177,3896.42,0
1073,162,234,232,12,174,3896.68,0
1074,162,234,236,13,173,3896.77,0
1075,162,232,227,13,170,3897.04,0
1076,162,230,220,13,170,3897.04,0
1077,162,229,211,13,170,3897.04,0
1078,162,227,205,13,170,3897.04,0
1079,162,226,199,13,170,3897.04,0
1080,162,224,192,13,170,3897.04,0
1081,162,223,187,14,170,3897.04,0
1082,162,222,183,14,170,3897.04,0
1083,162,221,179,14,170,3897.04,0
1084,162,220,177,14,170,3897.04,0
1085,162,217,172,14,170,3897.04,0
