x,a,b,c,d,index_value,true_index_value,label
735,179,116,100,95,256,3871.32,0
736,179,116,100,94,257,3871.27,0
737,179,116,100,94,257,3871.27,0
738,179,116,100,94,255,3871.37,0
739,180,115,99,94,251,3871.56,0
740,180,114,99,94,250,3871.61,0
741,180,113,96,94,247,3871.75,0
742,179,110,95,94,235,3872.32,0
743,179,108,94,93,219,3873.09,0
744,179,106,92,93,212,3873.42,0
745,178,106,93,89,214,3873.33,0
746,178,107,94,89,229,3872.61,0
747,178,107,95,89,227,3872.71,0
748,178,107,95,88,230,3872.56,0
749,178,106,91,88,231,3872.51,0
750,178,107,91,87,236,3872.28,0
751,178,107,92,87,237,3872.23,0
752,178,108,92,88,238,3872.18,0
753,178,109,92,88,239,3872.13,0
754,178,108,92,88,231,3872.51,0
755,178,107,91,88,230,3872.56,0
756,178,106,88,88,229,3872.61,0
757,178,106,88,87,234,3872.37,0
758,179,107,88,88,236,3872.28,0
759,179,109,90,88,237,3872.23,0
760,179,110,92,88,236,3872.28,0
761,179,110,93,88,234,3872.37,0
762,179,108,93,88,217,3873.18,0
763,178,106,92,87,216,3873.23,0
764,178,104,89,84,201,3873.95,0
765,177,104,88,83,206,3873.71,0
766,178,106,89,83,209,3873.57,0
767,178,108,91,84,220,3873.04,0
768,178,108,93,85,223,3872.9,0
769,178,109,93,85,228,3872.66,0
770,179,111,93,86,235,3872.32,0
771,179,113,93,87,241,3872.04,0
772,179,116,96,87,251,3871.56,0
773,179,119,99,88,257,3871.27,0
774,179,121,101,88,263,3870.98,0
775,180,122,105,89,265,3870.89,0
776,180,122,107,90,264,3870.94,0
777,180,122,106,90,263,3870.98,0
778,180,122,105,91,264,3870.94,0
779,180,121,104,92,258,3871.22,0
780,180,118,103,92,252,3871.51,0
781,180,117,100,92,245,3871.84,0
782,179,115,99,88,243,3871.94,0
783,179,115,99,87,245,3871.84,0
784,179,116,100,86,249,3871.65,0
785,179,116,101,86,249,3871.65,0
786,179,117,102,86,249,3871.65,0
787,179,117,101,86,247,3871.75,0
788,179,117,101,86,247,3871.75,0
789,179,117,101,86,249,3871.65,0
790,179,118,101,86,250,3871.61,0
791,179,119,101,86,253,3871.46,0
792,179,121,104,86,254,3871.41,0
793,180,123,105,88,256,3871.32,0
794,180,124,107,88,258,3871.22,0
795,180,124,108,89,265,3870.89,0
796,180,126,108,89,268,3870.74,0
797,181,128,109,90,275,3870.41,0
798,181,130,111,91,277,3870.31,0
799,181,131,114,91,278,3870.27,0
800,182,131,115,93,276,3870.36,0
801,182,131,115,94,275,3870.41,0
802,182,132,115,95,280,3870.17,0
803,182,134,115,95,283,3870.03,0
804,182,136,117,95,290,3869.69,0
805,182,137,119,96,291,3869.64,0
806,182,138,122,96,293,3869.55,0
807,182,138,123,96,291,3869.64,0
808,182,137,122,96,287,3869.84,0
809,182,136,122,95,280,3870.17,0
810,182,136,121,95,277,3870.31,0
811,182,134,121,95,267,3870.79,0
812,182,132,119,95,265,3870.89,0
813,182,130,116,95,256,3871.32,0
814,182,129,115,94,251,3871.56,0
815,182,128,114,94,249,3871.65,0
816,182,128,113,95,249,3871.65,0
817,182,128,113,95,246,3871.8,0
818,182,126,112,95,241,3872.04,0
819,182,125,110,94,236,3872.28,0
820,182,123,109,94,232,3872.47,0
821,182,123,107,94,230,3872.56,0
822,182,123,107,94,227,3872.71,0
823,182,123,108,94,223,3872.9,0
824,182,122,107,94,219,3873.09,0
825,182,119,105,94,208,3873.61,0
826,182,116,101,92,197,3874.14,0
827,181,113,100,89,188,3874.57,0
828,181,110,98,88,184,3874.76,0
829,181,106,96,86,170,3875.43,0
830,180,101,93,85,156,3876.1,0
831,180,97,91,84,141,3876.82,0
832,179,94,87,81,133,3877.2,0
833,178,93,86,75,133,3877.2,0
834,177,96,88,74,145,3876.63,0
835,177,98,90,73,148,3876.49,0
836,177,100,93,73,162,3875.82,0
837,177,100,94,72,167,3875.58,0
838,177,102,95,72,169,3875.48,0
839,177,103,96,72,176,3875.15,0
840,177,103,97,72,177,3875.1,0
841,177,103,96,72,176,3875.15,0
842,177,103,95,71,177,3875.1,0
843,177,103,95,71,181,3874.91,0
844,177,103,95,70,185,3874.72,0
845,177,103,95,70,186,3874.67,0
846,177,103,95,68,185,3874.72,0
847,177,103,95,68,181,3874.91,0
848,176,103,94,68,183,3874.81,0
849,176,103,94,68,181,3874.91,0
850,176,101,93,67,170,3875.43,0
851,176,100,91,66,166,3875.62,0
852,176,99,90,65,161,3875.86,0
853,176,98,89,65,158,3876.01,0
854,176,97,87,65,157,3876.05,0
855,176,97,87,64,155,3876.15,0
856,176,98,87,63,153,3876.25,0
857,175,98,88,63,149,3876.44,0
858,175,97,89,63,148,3876.49,0
859,175,96,88,61,144,3876.68,0
860,175,95,87,60,143,3876.72,0
861,175,97,87,59,149,3876.44,0
862,175,98,87,60,156,3876.1,0
863,175,101,91,60,162,3875.82,0
864,175,102,93,60,167,3875.58,0
865,175,104,93,61,169,3875.48,0
866,175,104,94,61,173,3875.29,0
867,175,104,94,61,176,3875.15,0
868,175,104,93,61,174,3875.24,0
869,175,105,93,61,174,3875.24,0
870,175,104,93,61,168,3875.53,0
871,175,104,93,61,168,3875.53,0
872,175,103,90,60,163,3875.77,0
873,175,103,90,60,158,3876.01,0
874,175,102,90,60,152,3876.29,0
875,175,102,90,59,150,3876.39,0
876,175,103,90,59,151,3876.34,0
877,175,105,92,59,160,3875.91,0
878,176,106,93,60,166,3875.62,0
879,176,107,93,60,170,3875.43,0
880,176,108,94,60,175,3875.19,0
881,176,109,96,60,178,3875.05,0
882,176,109,95,61,178,3875.05,0
883,176,111,95,61,178,3875.05,0
884,176,112,95,63,182,3874.86,0
885,177,114,98,63,186,3874.67,0
886,177,116,98,63,188,3874.57,0
887,177,117,100,64,191,3874.43,0
888,177,117,101,65,195,3874.24,0
889,177,117,102,65,189,3874.52,0
890,177,115,100,65,188,3874.57,0
891,177,112,98,65,179,3875.0,0
892,177,111,96,64,174,3875.24,0
893,177,109,92,64,169,3875.48,0
894,177,108,91,64,166,3875.62,0
895,177,107,90,64,166,3875.62,0
896,177,107,89,63,167,3875.58,0
897,177,107,89,63,169,3875.48,0
898,177,109,89,63,173,3875.29,0
899,177,109,91,63,174,3875.24,0
900,177,109,91,63,174,3875.24,0
901,177,110,91,63,177,3875.1,0
902,177,110,91,63,174,3875.24,0
903,177,111,91,63,174,3875.24,0
904,177,112,91,64,173,3875.29,0
905,177,112,93,64,176,3875.15,0
906,178,112,92,64,182,3874.86,0
907,178,113,92,66,183,3874.81,0
908,178,114,93,67,186,3874.67,0
909,178,114,94,67,186,3874.67,0
910,178,114,95,67,184,3874.76,0
911,179,115,94,68,183,3874.81,0
912,179,116,94,68,184,3874.76,0
913,179,117,95,68,185,3874.72,0
914,179,118,97,68,183,3874.81,0
915,179,118,97,68,176,3875.15,0
916,179,116,97,68,170,3875.43,0
917,178,115,96,68,163,3875.77,0
918,178,113,95,65,167,3875.58,0
919,178,112,95,64,170,3875.43,0
920,177,112,93,62,169,3875.48,0
921,177,112,93,61,170,3875.43,0
922,177,113,95,61,176,3875.15,0
923,178,116,95,62,180,3874.95,0
924,178,118,96,63,185,3874.72,0
925,178,120,99,63,188,3874.57,0
926,178,121,102,64,189,3874.52,0
927,178,122,103,64,185,3874.72,0
928,178,122,104,64,185,3874.72,0
929,178,121,103,64,183,3874.81,0
930,178,121,103,64,181,3874.91,0
931,178,121,103,64,179,3875.0,0
932,178,120,103,64,176,3875.15,0
933,178,120,102,64,177,3875.1,0
934,178,123,102,63,181,3874.91,0
935,178,124,104,64,185,3874.72,0
936,178,126,107,64,187,3874.62,0
937,178,127,108,64,189,3874.52,0
938,178,127,109,64,187,3874.62,0
939,178,127,111,62,185,3874.72,0
940,178,127,111,62,184,3874.76,0
941,178,127,110,62,184,3874.76,0
942,178,126,110,62,185,3874.72,0
943,178,124,108,62,180,3874.95,0
944,178,123,106,62,171,3875.38,0
945,178,121,105,62,163,3875.77,0
946,178,120,104,61,155,3876.15,0
947,178,118,104,60,154,3876.2,0
948,178,118,103,60,151,3876.34,0
949,178,117,102,60,151,3876.34,0
950,178,118,102,60,152,3876.29,0
951,178,118,103,60,155,3876.15,0
952,178,118,104,60,156,3876.1,0
953,178,119,104,60,158,3876.01,0
954,178,120,104,60,159,3875.96,0
955,178,120,105,60,161,3875.86,0
956,178,120,106,60,160,3875.91,0
957,178,119,104,60,159,3875.96,0
958,178,119,103,60,156,3876.1,0
959,178,119,103,60,153,3876.25,0
960,178,118,102,60,150,3876.39,0
961,178,117,100,60,147,3876.53,0
962,178,115,99,59,147,3876.53,0
963,178,114,98,58,143,3876.72,0
964,177,113,98,57,141,3876.82,0
965,177,112,98,57,139,3876.92,0
966,177,113,97,55,140,3876.87,0
967,177,114,99,54,145,3876.63,0
968,176,114,101,53,145,3876.63,0
969,176,115,102,52,144,3876.68,0
970,176,115,103,51,143,3876.72,0
971,176,115,103,49,139,3876.92,0
972,176,114,103,49,139,3876.92,0
973,175,114,104,47,139,3876.92,0
974,175,115,103,47,137,3877.01,0
975,175,115,103,45,135,3877.11,0
976,175,115,105,46,134,3877.15,0
977,175,114,104,46,136,3877.06,0
978,175,114,104,46,135,3877.11,0
979,175,115,104,45,134,3877.15,0
980,175,115,104,45,130,3877.35,0
981,175,115,105,45,128,3877.44,0
982,175,114,106,43,125,3877.59,0
983,175,116,106,42,128,3877.44,0
984,175,118,106,42,130,3877.35,0
985,175,120,110,42,124,3877.63,0
986,175,120,112,42,118,3877.92,0
987,175,117,112,42,109,3878.35,0
988,174,115,110,41,105,3878.54,0
989,174,112,107,40,98,3878.88,0
990,174,109,107,37,90,3879.26,0
991,174,106,105,36,77,3879.88,0
992,173,101,103,35,62,3880.6,0
993,173,97,100,33,57,3880.84,0
994,172,95,98,29,49,3881.22,0
995,171,94,98,25,50,3881.17,0
996,171,95,99,23,45,3881.41,0
997,171,93,99,22,40,3881.65,0
998,171,93,97,21,32,3882.03,0
999,170,95,97,19,34,3881.94,0
1000,170,96,100,19,40,3881.65,0
1001,170,97,102,17,35,3881.89,0
1002,170,96,102,17,34,3881.94,0
1003,170,95,101,16,28,3882.23,0
1004,170,93,100,15,18,3882.7,0
1005,169,92,99,14,11,3883.04,0
1006,169,91,97,13,9,3883.14,0
1007,169,92,97,9,10,3883.09,0
1008,168,92,101,8,9,3883.14,0
1009,168,95,102,6,14,3882.9,0
1010,168,100,103,4,24,3882.42,0
1011,168,104,106,5,35,3881.89,0
1012,168,111,114,5,47,3881.32,0
1013,169,113,119,6,55,3880.93,0
1014,169,119,122,7,62,3880.6,0
1015,169,122,125,8,70,3880.22,0
1016,169,126,129,9,80,3879.74,0
1017,169,128,133,9,84,3879.55,0
1018,170,128,136,10,83,3879.59,0
1019,170,128,135,10,79,3879.79,0
1020,170,127,135,10,78,3879.83,0
1021,170,128,131,10,79,3879.79,0
1022,170,131,131,11,84,3879.55,0
1023,170,134,133,12,90,3879.26,0
1024,170,136,137,12,93,3879.12,0
1025,170,138,139,12,96,3878.97,0
1026,171,138,140,12,95,3879.02,0
1027,171,139,141,13,94,3879.07,0
1028,171,143,142,14,97,3878.93,0
1029,171,144,144,14,99,3878.83,0
1030,171,146,146,15,99,3878.83,0
1031,171,147,147,15,97,3878.93,0
1032,171,148,147,15,95,3879.02,0
1033,171,149,148,15,97,3878.93,0
1034,171,150,147,15,97,3878.93,0
1035,171,150,148,15,96,3878.97,0
1036,171,151,149,14,94,3879.07,0
1037,171,153,151,13,96,3878.97,0
1038,172,156,153,15,97,3878.93,0
1039,172,158,153,15,104,3878.59,0
1040,172,161,157,17,105,3878.54,0
1041,172,162,160,17,105,3878.54,0
1042,172,165,163,17,106,3878.49,0
1043,172,167,164,17,111,3878.26,0
1044,173,171,165,19,115,3878.06,0
1045,173,172,168,21,121,3877.78,0
1046,174,176,173,21,121,3877.78,0
1047,174,177,174,23,122,3877.73,0
1048,174,182,176,24,131,3877.3,0
1049,174,184,178,26,132,3877.25,0
1050,175,188,183,26,143,3876.72,0
1051,175,190,188,28,144,3876.68,0
1052,175,192,188,29,145,3876.63,0
1053,175,193,190,29,146,3876.58,0
1054,176,194,192,29,141,3876.82,0
1055,176,195,192,30,139,3876.92,0
1056,176,196,193,31,136,3877.06,0
1057,176,195,192,31,136,3877.06,0
1058,176,194,192,31,137,3877.01,0
1059,176,194,192,30,137,3877.01,0
1060,175,198,192,29,138,3876.96,0
1061,176,199,190,29,134,3877.15,0
1062,176,202,194,30,134,3877.15,0
1063,176,204,198,30,135,3877.11,0
1064,176,206,202,31,137,3877.01,0
1065,176,209,205,31,136,3877.06,0
1066,176,212,202,31,136,3877.06,0
1067,177,215,205,31,137,3877.01,0
1068,177,217,212,31,137,3877.01,0
1069,177,219,215,32,136,3877.06,0
1070,177,223,207,32,135,3877.11,0
1071,177,226,212,33,132,3877.25,0
1072,177,230,220,33,130,3877.35,0
1073,177,232,228,33,120,3877.82,0
1074,177,232,234,34,120,3877.82,0
1075,177,229,227,34,111,3878.26,0
1076,177,223,217,34,111,3878.26,0
1077,177,217,205,34,111,3878.26,0
1078,177,212,190,34,111,3878.26,0
1079,177,209,190,34,111,3878.26,0
1080,177,207,187,34,111,3878.26,0
1081,177,206,182,34,111,3878.26,0
1082,177,204,179,34,111,3878.26,0
1083,177,202,176,34,111,3878.26,0
1084,177,198,184,34,111,3878.26,0
1085,177,195,181,34,111,3878.26,0
