x,a,b,c,d,index_value,true_index_value,label
736,114,106,15,63,152,3847.3,1
737,114,107,14,62,159,3846.75,1
738,114,107,14,63,161,3846.6,1
739,114,108,16,63,169,3845.97,1
740,114,108,17,63,170,3845.89,1
741,114,109,17,63,176,3845.42,1
742,115,109,17,64,176,3845.42,1
743,115,109,19,64,183,3844.87,1
744,115,110,19,64,183,3844.87,1
745,115,110,19,64,182,3844.95,1
746,115,110,19,64,178,3845.26,1
747,115,110,19,64,175,3845.5,1
748,115,110,17,64,173,3845.66,1
749,116,110,17,65,174,3845.58,1
750,116,110,17,65,178,3845.26,1
751,116,110,17,65,179,3845.19,1
752,115,110,17,64,177,3845.34,1
753,116,110,17,65,176,3845.42,1
754,116,111,17,65,180,3845.11,1
755,117,111,18,65,183,3844.87,1
756,117,111,17,65,183,3844.87,1
757,117,112,17,66,188,3844.48,1
758,119,114,17,68,191,3844.24,1
759,119,115,21,68,199,3843.62,1
760,119,115,24,68,201,3843.46,1
761,119,116,25,68,207,3842.99,1
762,121,119,25,70,215,3842.36,1
763,123,121,28,72,222,3841.81,1
764,124,125,33,74,232,3841.03,1
765,126,127,40,76,237,3840.64,1
766,128,129,44,79,242,3840.25,1
767,129,130,48,80,241,3840.32,1
768,129,130,50,81,239,3840.48,1
769,129,129,49,81,234,3840.87,1
770,130,129,49,81,236,3840.72,1
771,131,129,48,83,239,3840.48,1
772,131,129,48,84,240,3840.4,1
773,132,129,48,84,241,3840.32,1
774,132,129,49,84,238,3840.56,1
775,132,129,48,84,237,3840.64,1
776,132,128,48,84,233,3840.95,1
777,132,128,47,85,235,3840.8,1
778,133,128,47,85,236,3840.72,1
779,133,128,47,85,239,3840.48,1
780,134,130,47,86,243,3840.17,1
781,135,131,47,88,246,3839.93,1
782,135,133,52,88,253,3839.38,1
783,135,133,54,88,252,3839.46,1
784,137,134,54,90,252,3839.46,1
785,137,135,55,91,256,3839.15,1
786,139,136,56,93,258,3838.99,1
787,140,137,59,93,262,3838.68,1
788,140,137,61,94,262,3838.68,1
789,141,137,62,94,261,3838.76,1
790,141,137,62,96,258,3838.99,1
791,141,137,63,96,255,3839.23,1
792,141,137,62,96,250,3839.62,1
793,141,136,60,96,248,3839.78,1
794,142,135,58,96,245,3840.01,1
795,142,134,57,96,243,3840.17,1
796,142,134,56,96,239,3840.48,1
797,142,133,55,96,239,3840.48,1
798,142,133,54,97,241,3840.32,1
799,142,133,54,97,242,3840.25,1
800,142,133,53,97,240,3840.4,1
801,142,132,53,97,238,3840.56,1
802,142,132,52,96,236,3840.72,1
803,142,132,51,97,234,3840.87,1
804,143,131,50,97,232,3841.03,1
805,143,131,49,97,233,3840.95,1
806,143,131,49,97,233,3840.95,1
807,143,131,49,98,235,3840.8,1
808,144,131,49,98,238,3840.56,1
809,144,132,49,99,241,3840.32,1
810,144,133,50,99,245,3840.01,1
811,147,134,51,102,246,3839.93,1
812,147,136,52,103,246,3839.93,1
813,148,136,56,104,246,3839.93,1
814,148,136,57,104,248,3839.78,1
815,149,136,58,105,249,3839.7,1
816,149,136,58,105,250,3839.62,1
817,149,136,59,105,248,3839.78,1
818,149,136,58,105,247,3839.85,1
819,150,136,58,106,247,3839.85,1
820,151,136,58,107,251,3839.54,1
821,151,136,58,107,252,3839.46,1
822,151,135,56,107,251,3839.54,1
823,151,135,55,107,250,3839.62,1
824,151,134,55,107,248,3839.78,1
825,150,134,54,107,244,3840.09,1
826,150,133,54,107,243,3840.17,1
827,150,133,54,106,236,3840.72,1
828,150,131,51,106,235,3840.8,1
829,150,131,51,106,234,3840.87,1
830,150,132,50,106,235,3840.8,1
831,151,133,50,107,238,3840.56,1
832,151,133,53,107,243,3840.17,1
833,151,133,54,107,245,3840.01,1
834,151,133,53,108,246,3839.93,1
835,152,133,53,108,246,3839.93,1
836,154,137,53,110,260,3838.84,1
837,158,141,54,115,266,3838.37,1
838,159,145,65,118,283,3837.03,1
839,164,152,75,120,301,3835.62,1
840,165,154,80,125,302,3835.54,1
841,167,160,91,128,316,3834.45,1
842,170,162,99,128,319,3834.21,1
843,172,165,103,129,322,3833.98,1
844,174,167,108,130,323,3833.9,1
845,174,167,113,132,323,3833.9,1
846,175,167,115,135,324,3833.82,1
847,176,168,115,136,329,3833.43,1
848,177,169,115,137,332,3833.19,1
849,177,169,118,138,337,3832.8,1
850,178,169,118,139,341,3832.49,1
851,179,169,119,141,344,3832.25,1
852,179,169,119,142,348,3831.94,1
853,180,169,120,143,344,3832.25,1
854,180,169,119,143,342,3832.41,1
855,180,168,118,143,339,3832.64,1
856,180,168,117,144,337,3832.8,1
857,181,167,116,144,334,3833.03,1
858,181,166,115,144,334,3833.03,1
859,182,166,115,145,334,3833.03,1
860,182,166,114,146,337,3832.8,1
861,182,165,114,146,335,3832.96,1
862,182,165,114,146,332,3833.19,1
863,183,165,114,147,326,3833.66,1
864,183,164,112,147,323,3833.9,1
865,183,163,110,148,320,3834.13,1
866,183,163,108,148,319,3834.21,1
867,183,162,108,148,320,3834.13,1
868,184,162,108,148,321,3834.05,1
869,184,162,108,148,321,3834.05,1
870,184,162,107,149,320,3834.13,1
871,184,162,107,149,319,3834.21,1
872,184,162,107,150,316,3834.45,1
873,185,162,106,150,316,3834.45,1
874,185,162,105,150,320,3834.13,1
875,186,162,105,151,322,3833.98,1
876,186,162,107,151,322,3833.98,1
877,187,163,107,152,323,3833.9,1
878,187,164,108,153,323,3833.9,1
879,187,164,109,153,318,3834.29,1
880,187,164,110,154,317,3834.37,1
881,187,163,109,154,315,3834.52,1
882,187,163,108,154,314,3834.6,1
883,187,162,107,154,315,3834.52,1
884,187,162,106,154,315,3834.52,1
885,187,161,105,154,314,3834.6,1
886,187,161,104,154,313,3834.68,1
887,187,160,104,154,312,3834.76,1
888,187,160,103,154,308,3835.07,1
889,187,159,102,154,306,3835.23,1
890,188,159,102,154,303,3835.46,1
891,188,159,102,154,301,3835.62,1
892,188,159,102,154,301,3835.62,1
893,188,161,102,154,308,3835.07,1
894,189,162,102,155,313,3834.68,1
895,189,163,106,155,320,3834.13,1
896,189,163,108,156,320,3834.13,1
897,189,163,109,157,317,3834.37,1
898,190,163,108,157,319,3834.21,1
899,190,163,108,157,321,3834.05,1
900,190,163,108,158,326,3833.66,1
901,192,164,108,158,331,3833.27,1
902,192,166,109,158,333,3833.11,1
903,193,167,112,159,337,3832.8,1
904,194,169,115,160,344,3832.25,1
905,196,172,117,162,349,3831.86,1
906,197,174,124,164,356,3831.31,1
907,197,176,130,166,360,3831.0,1
908,198,177,131,167,362,3830.84,1
909,199,177,133,168,366,3830.53,1
910,200,178,135,169,370,3830.21,1
911,201,179,135,170,374,3829.9,1
912,202,181,138,172,379,3829.51,1
913,204,183,140,173,385,3829.04,1
914,204,184,143,175,390,3828.65,1
915,205,184,147,177,382,3829.27,1
916,205,182,148,178,381,3829.35,1
917,205,181,145,179,365,3830.6,1
918,205,180,142,179,360,3831.0,1
919,205,179,140,178,356,3831.31,1
920,205,178,139,178,349,3831.86,1
921,204,177,138,178,349,3831.86,1
922,204,176,136,178,349,3831.86,1
923,204,176,135,178,349,3831.86,1
924,204,176,135,178,348,3831.94,1
925,204,176,135,178,348,3831.94,1
926,204,175,132,178,344,3832.25,1
927,204,174,130,178,340,3832.56,1
928,204,173,129,178,335,3832.96,1
929,204,172,129,178,328,3833.51,1
930,204,172,129,178,325,3833.74,1
931,204,171,127,177,320,3834.13,1
932,204,170,126,177,318,3834.29,1
933,203,169,125,177,321,3834.05,1
934,203,169,125,177,321,3834.05,1
935,203,169,125,177,323,3833.9,1
936,203,169,124,177,320,3834.13,1
937,203,168,123,177,319,3834.21,1
938,204,168,123,177,320,3834.13,1
939,204,169,123,178,323,3833.9,1
940,204,170,123,178,327,3833.58,1
941,204,170,126,178,327,3833.58,1
942,204,170,125,178,327,3833.58,1
943,204,170,125,178,330,3833.35,1
944,205,171,125,178,334,3833.03,1
945,205,171,127,178,337,3832.8,1
946,205,171,128,179,338,3832.72,1
947,205,171,128,179,337,3832.8,1
948,205,171,128,180,336,3832.88,1
949,205,171,127,180,335,3832.96,1
950,205,171,126,180,335,3832.96,1
951,206,170,125,180,334,3833.03,1
952,207,170,124,180,333,3833.11,1
953,208,170,124,181,335,3832.96,1
954,208,170,125,182,337,3832.8,1
955,208,170,125,183,337,3832.8,1
956,208,171,125,184,337,3832.8,1
957,208,172,124,184,342,3832.41,1
958,209,174,124,184,350,3831.78,1
959,210,176,128,185,354,3831.47,1
960,210,177,132,186,359,3831.08,1
961,211,177,134,187,357,3831.23,1
962,211,176,133,187,353,3831.55,1
963,211,175,131,188,352,3831.62,1
964,211,174,130,189,353,3831.55,1
965,211,175,130,189,360,3831.0,1
966,213,177,131,190,362,3830.84,1
967,213,178,133,190,365,3830.6,1
968,214,179,135,191,368,3830.37,1
969,215,179,137,192,370,3830.21,1
970,215,181,138,193,378,3829.59,1
971,216,182,138,194,381,3829.35,1
972,217,185,142,195,391,3828.57,1
973,218,187,148,196,393,3828.41,1
974,218,189,152,198,396,3828.17,1
975,220,190,156,199,396,3828.17,1
976,220,191,159,200,398,3828.02,1
977,220,191,160,201,399,3827.94,1
978,221,191,161,202,401,3827.78,1
979,221,191,163,203,393,3828.41,1
980,221,190,162,204,391,3828.57,1
981,221,189,159,204,383,3829.19,1
982,221,188,159,204,382,3829.27,1
983,221,188,157,204,380,3829.43,1
984,221,187,155,205,379,3829.51,1
985,221,187,154,205,383,3829.19,1
986,221,187,154,204,384,3829.12,1
987,221,188,155,204,388,3828.8,1
988,222,190,156,204,393,3828.41,1
989,223,191,157,205,396,3828.17,1
990,224,193,160,206,403,3827.63,1
991,226,196,164,207,411,3827.0,1
992,226,198,169,209,413,3826.84,1
993,226,199,174,211,414,3826.76,1
994,226,199,176,212,413,3826.84,1
995,227,199,176,213,414,3826.76,1
996,227,199,175,213,417,3826.53,1
997,228,200,175,213,421,3826.22,1
998,229,202,176,214,426,3825.82,1
999,229,203,179,215,429,3825.59,1
1000,230,205,183,216,432,3825.35,1
1001,233,210,186,217,445,3824.33,1
1002,235,214,190,219,453,3823.71,1
1003,237,219,202,222,464,3822.84,1
1004,238,223,214,226,467,3822.61,1
1005,239,224,220,229,471,3822.3,1
1006,239,225,223,231,473,3822.14,1
1007,240,226,223,232,475,3821.98,2
1008,241,228,226,233,475,3821.98,0
1009,241,228,229,234,475,3821.98,0
1010,242,227,230,236,466,3822.69,0
1011,242,225,229,237,463,3822.92,0
1012,242,224,226,238,452,3823.78,0
1013,242,221,224,238,446,3824.26,0
1014,242,220,220,237,441,3824.65,0
1015,242,219,217,237,438,3824.88,0
1016,241,218,214,237,436,3825.04,0
1017,241,217,213,237,431,3825.43,0
1018,241,217,212,237,430,3825.51,0
1019,241,216,210,236,431,3825.43,0
1020,241,216,210,236,431,3825.43,0
1021,241,216,210,236,431,3825.43,0
1022,241,216,210,237,427,3825.74,0
1023,241,215,209,237,425,3825.9,0
1024,241,214,207,237,419,3826.37,0
1025,241,214,207,236,418,3826.45,0
1026,240,213,205,236,411,3827.0,0
1027,240,213,205,235,408,3827.23,0
1028,240,212,204,235,403,3827.63,0
1029,239,211,201,234,400,3827.86,0
1030,239,210,200,233,400,3827.86,0
1031,239,210,200,233,401,3827.78,0
1032,238,210,200,234,398,3828.02,0
1033,238,210,200,233,394,3828.33,0
1034,238,210,197,233,392,3828.49,0
1035,238,209,197,233,386,3828.96,0
1036,238,209,197,232,386,3828.96,0
1037,237,209,197,232,380,3829.43,0
1038,237,209,196,231,379,3829.51,0
1039,237,208,195,230,375,3829.82,0
1040,236,208,196,230,376,3829.74,0
1041,236,208,197,230,376,3829.74,0
1042,236,209,197,230,382,3829.27,0
1043,236,211,197,230,384,3829.12,0
1044,236,212,199,230,393,3828.41,0
1045,236,212,200,231,395,3828.25,0
1046,236,212,201,231,399,3827.94,0
1047,236,212,201,231,399,3827.94,0
1048,236,213,199,231,395,3828.25,0
1049,236,214,199,230,392,3828.49,0
1050,236,214,202,230,390,3828.65,0
1051,236,215,202,230,390,3828.65,0
1052,235,215,202,229,388,3828.8,0
1053,235,216,204,229,385,3829.04,0
1054,235,216,205,229,383,3829.19,0
1055,235,217,206,229,380,3829.43,0
1056,235,217,207,229,379,3829.51,0
1057,235,218,207,229,377,3829.66,0
1058,234,220,208,229,378,3829.59,0
1059,234,220,211,229,377,3829.66,0
1060,234,220,213,228,376,3829.74,0
1061,234,221,210,228,374,3829.9,0
1062,233,222,212,227,373,3829.98,0
1063,233,223,215,227,373,3829.98,0
1064,233,224,217,227,370,3830.21,0
1065,233,225,219,227,369,3830.29,0
1066,233,226,218,227,368,3830.37,0
1067,233,227,220,227,366,3830.53,0
1068,232,228,223,227,365,3830.6,0
1069,232,230,226,226,365,3830.6,0
1070,232,231,226,225,363,3830.76,0
1071,230,233,228,225,362,3830.84,0
1072,230,234,233,225,357,3831.23,0
1073,231,234,239,225,354,3831.47,0
1074,231,233,240,225,351,3831.7,0
1075,231,231,231,225,349,3831.86,0
1076,230,229,224,225,349,3831.86,0
1077,230,227,217,225,349,3831.86,0
1078,230,225,212,224,349,3831.86,0
1079,231,223,206,224,349,3831.86,0
1080,231,221,198,224,349,3831.86,0
1081,231,219,193,224,349,3831.86,0
1082,230,218,189,224,349,3831.86,0
1083,230,216,186,224,349,3831.86,0
1084,230,213,187,224,349,3831.86,0
1085,230,211,182,224,349,3831.86,0
