x,a,b,c,d,index_value,true_index_value,label
736,36,146,30,74,96,3804.67,3
737,36,147,30,74,96,3804.67,3
738,36,147,31,73,95,3804.9,3
739,36,148,31,73,96,3804.67,3
740,36,148,31,73,97,3804.44,3
741,36,148,31,73,97,3804.44,3
742,36,148,31,73,97,3804.44,3
743,37,154,31,74,102,3803.28,3
744,38,157,31,74,105,3802.59,3
745,38,164,39,75,111,3801.2,3
746,39,167,44,75,113,3800.74,3
747,39,169,45,75,113,3800.74,3
748,39,169,45,75,110,3801.43,3
749,39,166,46,75,109,3801.66,3
750,39,165,44,75,105,3802.59,3
751,39,163,41,75,106,3802.36,3
752,39,163,40,75,105,3802.59,3
753,39,160,39,75,103,3803.05,3
754,39,158,37,75,99,3803.98,3
755,39,155,34,75,97,3804.44,3
756,39,152,32,74,93,3805.36,3
757,39,146,30,74,88,3806.52,3
758,38,142,27,73,86,3806.98,3
759,37,137,25,72,80,3808.37,3
760,36,134,23,71,77,3809.06,3
761,36,133,23,70,75,3809.53,3
762,35,133,23,69,77,3809.06,3
763,35,134,26,68,78,3808.83,3
764,35,135,27,68,78,3808.83,3
765,35,135,26,67,78,3808.83,3
766,35,136,26,67,77,3809.06,3
767,35,138,27,67,78,3808.83,3
768,35,139,27,67,79,3808.6,3
769,35,141,29,67,80,3808.37,3
770,35,142,29,67,81,3808.14,3
771,35,142,29,67,82,3807.91,3
772,35,143,30,67,82,3807.91,3
773,35,144,30,67,82,3807.91,3
774,36,146,30,68,84,3807.45,3
775,36,147,30,68,85,3807.21,3
776,36,149,33,68,87,3806.75,3
777,36,149,33,68,85,3807.21,3
778,36,148,33,68,84,3807.45,3
779,36,147,32,67,81,3808.14,3
780,36,145,30,67,80,3808.37,3
781,36,144,29,67,78,3808.83,3
782,35,143,28,66,78,3808.83,3
783,35,141,27,66,76,3809.3,3
784,35,140,26,66,75,3809.53,3
785,35,139,25,66,74,3809.76,3
786,35,139,25,65,74,3809.76,3
787,35,137,25,65,72,3810.22,3
788,35,134,24,64,69,3810.91,3
789,34,131,22,64,66,3811.61,3
790,34,127,21,63,64,3812.07,3
791,33,124,20,62,63,3812.3,3
792,33,123,19,61,65,3811.84,3
793,32,124,19,60,66,3811.61,3
794,32,124,22,60,66,3811.61,3
795,32,123,21,60,64,3812.07,3
796,32,121,20,60,62,3812.53,3
797,32,120,19,59,61,3812.76,3
798,32,119,19,59,61,3812.76,3
799,31,119,19,58,60,3813.0,3
800,31,116,19,58,59,3813.23,3
801,30,114,19,58,57,3813.69,3
802,29,111,17,55,55,3814.15,3
803,28,100,16,54,55,3814.15,3
804,28,98,14,54,56,3813.92,3
805,28,88,8,53,55,3814.15,3
806,28,86,7,53,55,3814.15,3
807,27,88,7,52,54,3814.38,3
808,27,89,7,52,55,3814.15,3
809,27,91,9,51,55,3814.15,3
810,27,94,9,51,55,3814.15,3
811,27,94,13,51,54,3814.38,3
812,27,96,15,50,53,3814.61,3
813,27,96,15,50,53,3814.61,3
814,27,96,15,50,54,3814.38,3
815,27,96,16,49,53,3814.61,3
816,27,93,15,49,52,3814.85,3
817,27,93,15,49,51,3815.08,3
818,26,93,15,48,52,3814.85,3
819,26,94,16,47,53,3814.61,3
820,26,97,16,47,56,3813.92,3
821,27,102,17,48,59,3813.23,3
822,27,105,22,48,61,3812.76,3
823,27,108,27,48,59,3813.23,3
824,26,104,28,47,55,3814.15,3
825,26,98,27,47,48,3815.77,3
826,25,93,23,46,43,3816.93,3
827,24,85,21,44,36,3818.55,3
828,23,75,19,43,32,3819.47,3
829,23,69,16,42,30,3819.93,3
830,21,61,11,40,28,3820.4,3
831,20,58,11,37,27,3820.63,3
832,19,57,11,36,25,3821.09,3
833,18,57,12,35,24,3821.32,3
834,18,54,13,34,22,3821.78,3
835,18,51,13,34,20,3822.25,3
836,17,46,12,32,18,3822.71,3
837,16,41,11,31,16,3823.17,3
838,15,37,10,29,14,3823.63,3
839,14,35,10,27,11,3824.33,3
840,14,31,8,27,8,3825.02,3
841,13,28,8,26,4,3825.95,3
842,13,25,8,25,2,3826.41,3
843,12,23,8,24,2,3826.41,3
844,11,22,11,24,3,3826.18,3
845,10,21,14,21,2,3826.41,3
846,10,22,14,19,1,3826.64,4
847,11,28,15,19,5,3825.71,0
848,11,31,15,19,6,3825.48,0
849,11,22,22,19,9,3824.79,0
850,11,18,26,19,8,3825.02,0
851,10,2,18,18,8,3825.02,0
852,10,6,18,17,10,3824.56,0
853,11,13,20,17,15,3823.4,0
854,11,22,23,17,19,3822.48,0
855,11,32,26,18,25,3821.09,0
856,11,38,31,18,27,3820.63,0
857,11,43,35,18,27,3820.63,0
858,11,43,36,18,26,3820.86,0
859,11,45,34,17,27,3820.63,0
860,11,47,34,17,30,3819.93,0
861,11,52,34,17,29,3820.16,0
862,11,53,35,17,29,3820.16,0
863,11,52,36,16,26,3820.86,0
864,11,52,34,16,28,3820.4,0
865,11,53,34,16,29,3820.16,0
866,12,62,34,16,36,3818.55,0
867,13,65,36,17,39,3817.85,0
868,13,74,43,17,45,3816.46,0
869,13,80,49,17,47,3816.0,0
870,13,95,50,17,49,3815.54,0
871,13,99,53,17,50,3815.31,0
872,13,104,59,17,53,3814.61,0
873,13,106,59,17,54,3814.38,0
874,14,115,61,16,52,3814.85,0
875,14,114,61,16,50,3815.31,0
876,14,112,60,16,48,3815.77,0
877,14,108,58,16,43,3816.93,0
878,14,106,56,16,41,3817.39,0
879,14,103,53,16,37,3818.31,0
880,14,104,51,16,38,3818.08,0
881,14,105,51,16,39,3817.85,0
882,14,105,51,16,39,3817.85,0
883,14,103,50,16,33,3819.24,0
884,14,101,49,16,32,3819.47,0
885,14,97,47,16,25,3821.09,0
886,14,94,46,15,22,3821.78,0
887,14,92,45,15,21,3822.01,0
888,14,89,43,15,19,3822.48,0
889,13,88,42,14,16,3823.17,0
890,13,86,41,13,15,3823.4,0
891,13,85,40,13,12,3824.1,0
892,13,82,40,13,11,3824.33,0
893,13,80,38,12,9,3824.79,0
894,13,79,37,12,8,3825.02,0
895,13,78,36,12,8,3825.02,0
896,13,79,36,12,10,3824.56,0
897,13,80,36,12,12,3824.1,0
898,13,81,36,11,11,3824.33,0
899,13,81,37,11,11,3824.33,0
900,13,80,35,11,9,3824.79,0
901,13,80,35,11,9,3824.79,0
902,13,81,35,11,9,3824.79,0
903,13,81,35,11,9,3824.79,0
904,13,80,35,11,7,3825.25,0
905,13,77,34,10,4,3825.95,0
906,13,76,33,10,3,3826.18,1
907,12,76,33,9,4,3825.95,1
908,12,76,35,8,6,3825.48,1
909,12,76,35,8,6,3825.48,1
910,12,76,34,7,6,3825.48,1
911,12,77,34,7,5,3825.71,1
912,12,67,34,7,7,3825.25,1
913,12,66,34,7,10,3824.56,1
914,11,74,31,5,16,3823.17,1
915,11,80,33,5,18,3822.71,1
916,12,99,43,5,25,3821.09,1
917,12,104,49,6,29,3820.16,1
918,13,110,54,6,33,3819.24,1
919,13,113,57,6,35,3818.78,1
920,13,114,58,6,33,3819.24,1
921,13,114,58,6,33,3819.24,1
922,13,113,56,6,31,3819.7,1
923,13,112,56,6,30,3819.93,1
924,13,111,54,6,29,3820.16,1
925,13,112,53,6,30,3819.93,1
926,13,112,53,6,30,3819.93,1
927,13,112,53,6,31,3819.7,1
928,13,111,52,6,30,3819.93,1
929,14,111,50,6,31,3819.7,1
930,14,115,50,6,33,3819.24,1
931,15,117,53,7,36,3818.55,1
932,15,121,56,7,38,3818.08,1
933,15,124,57,7,39,3817.85,1
934,16,127,59,7,40,3817.62,1
935,16,129,62,8,40,3817.62,1
936,16,130,63,8,41,3817.39,1
937,16,132,63,8,42,3817.16,1
938,16,132,64,8,40,3817.62,1
939,16,131,64,8,40,3817.62,1
940,17,132,64,8,40,3817.62,1
941,17,133,64,9,41,3817.39,1
942,17,134,64,9,43,3816.93,1
943,17,138,64,9,45,3816.46,1
944,18,143,67,9,49,3815.54,1
945,18,148,70,9,52,3814.85,1
946,18,152,75,10,56,3813.92,1
947,19,155,79,10,57,3813.69,1
948,19,156,80,10,58,3813.46,1
949,19,158,82,10,59,3813.23,1
950,19,164,82,10,60,3813.0,1
951,20,168,84,10,65,3811.84,1
952,20,175,89,10,67,3811.38,1
953,21,178,93,11,69,3810.91,1
954,21,179,97,11,68,3811.15,1
955,21,179,96,11,66,3811.61,1
956,22,181,95,12,69,3810.91,1
957,22,183,95,12,71,3810.45,1
958,22,186,98,12,74,3809.76,1
959,22,187,101,12,75,3809.53,1
960,23,186,101,12,72,3810.22,1
961,23,184,101,12,70,3810.68,1
962,23,179,98,12,67,3811.38,1
963,23,176,95,12,65,3811.84,1
964,23,174,91,12,64,3812.07,1
965,24,177,89,12,68,3811.15,1
966,24,180,89,13,71,3810.45,1
967,24,184,93,13,75,3809.53,1
968,25,186,95,13,77,3809.06,1
969,25,188,97,13,78,3808.83,1
970,25,191,98,14,80,3808.37,1
971,26,193,99,14,82,3807.91,1
972,26,195,101,15,85,3807.21,1
973,26,199,102,15,87,3806.75,1
974,27,204,104,16,90,3806.06,1
975,28,208,109,16,93,3805.36,1
976,29,215,115,17,96,3804.67,1
977,29,218,119,18,100,3803.75,1
978,29,222,123,18,101,3803.51,1
979,31,227,125,19,107,3802.13,1
980,31,231,130,21,109,3801.66,1
981,32,235,137,21,113,3800.74,2
982,32,234,140,21,112,3800.97,0
983,32,232,139,21,111,3801.2,0
984,32,230,136,21,111,3801.2,0
985,33,228,134,21,112,3800.97,0
986,33,226,133,21,112,3800.97,0
987,33,225,131,21,112,3800.97,0
988,33,223,129,21,109,3801.66,0
989,33,221,127,21,107,3802.13,0
990,33,217,124,21,102,3803.28,0
991,33,212,122,21,100,3803.75,0
992,33,209,118,21,97,3804.44,0
993,33,204,114,21,95,3804.9,0
994,33,202,112,21,93,3805.36,0
995,33,198,110,21,89,3806.29,0
996,33,196,108,20,85,3807.21,0
997,33,193,105,20,82,3807.91,0
998,33,192,103,20,81,3808.14,0
999,33,191,103,20,81,3808.14,0
1000,33,190,102,20,80,3808.37,0
1001,33,185,101,20,75,3809.53,0
1002,33,180,99,19,73,3809.99,0
1003,33,175,95,19,69,3810.91,0
1004,33,170,92,18,68,3811.15,0
1005,33,169,91,18,67,3811.38,0
1006,33,169,90,18,66,3811.61,0
1007,33,170,89,17,64,3812.07,0
1008,33,170,89,17,64,3812.07,0
1009,33,169,89,17,62,3812.53,0
1010,33,169,88,17,63,3812.3,0
1011,33,170,88,17,64,3812.07,0
1012,33,172,88,17,64,3812.07,0
1013,33,172,88,17,64,3812.07,0
1014,33,171,89,17,63,3812.3,0
1015,33,170,87,17,62,3812.53,0
1016,33,171,85,17,63,3812.3,0
1017,33,172,85,17,65,3811.84,0
1018,33,173,87,17,66,3811.61,0
1019,34,175,88,17,67,3811.38,0
1020,34,180,89,17,71,3810.45,0
1021,34,181,92,17,72,3810.22,0
1022,34,183,97,17,72,3810.22,0
1023,34,181,97,17,69,3810.91,0
1024,34,180,96,17,68,3811.15,0
1025,34,179,92,17,66,3811.61,0
1026,34,178,92,16,65,3811.84,0
1027,34,177,91,16,63,3812.3,0
1028,34,175,91,16,62,3812.53,0
1029,34,174,90,16,61,3812.76,0
1030,34,173,87,16,60,3813.0,0
1031,34,172,87,16,59,3813.23,0
1032,34,171,87,15,58,3813.46,0
1033,34,170,87,15,57,3813.69,0
1034,34,170,86,14,57,3813.69,0
1035,34,170,87,14,57,3813.69,0
1036,34,170,86,14,57,3813.69,0
1037,34,170,86,14,56,3813.92,0
1038,34,169,85,14,55,3814.15,0
1039,34,170,85,14,56,3813.92,0
1040,34,171,85,13,56,3813.92,0
1041,34,170,87,13,56,3813.92,0
1042,34,170,87,13,55,3814.15,0
1043,34,171,86,13,55,3814.15,0
1044,34,171,86,13,55,3814.15,0
1045,34,171,85,13,55,3814.15,0
1046,34,171,84,12,54,3814.38,0
1047,34,172,84,12,53,3814.61,0
1048,34,172,85,12,53,3814.61,0
1049,34,172,85,12,51,3815.08,0
1050,34,171,85,12,49,3815.54,0
1051,34,170,84,12,49,3815.54,0
1052,34,170,84,12,48,3815.77,0
1053,34,170,84,11,48,3815.77,0
1054,34,169,86,11,46,3816.23,0
1055,34,170,86,11,45,3816.46,0
1056,34,170,87,10,44,3816.7,0
1057,34,170,87,10,44,3816.7,0
1058,34,170,88,10,43,3816.93,0
1059,34,170,89,10,41,3817.39,0
1060,34,170,90,9,41,3817.39,0
1061,34,171,89,9,41,3817.39,0
1062,34,171,92,8,39,3817.85,0
1063,34,171,94,8,38,3818.08,0
1064,34,171,94,8,37,3818.31,0
1065,34,173,97,8,37,3818.31,0
1066,34,174,97,7,37,3818.31,0
1067,34,175,100,7,36,3818.55,0
1068,34,175,103,6,35,3818.78,0
1069,34,177,105,6,34,3819.01,0
1070,34,179,104,5,33,3819.24,0
1071,34,181,107,5,31,3819.7,0
1072,34,182,110,5,29,3820.16,0
1073,34,183,114,4,28,3820.4,0
1074,34,181,116,4,27,3820.63,0
1075,34,178,109,4,26,3820.86,0
1076,34,174,99,4,26,3820.86,0
1077,34,171,89,4,26,3820.86,0
1078,34,168,83,4,26,3820.86,0
1079,34,166,79,4,26,3820.86,0
1080,34,164,72,4,26,3820.86,0
1081,34,162,66,4,26,3820.86,0
1082,34,159,60,4,26,3820.86,0
1083,34,155,55,4,26,3820.86,0
1084,34,152,57,4,26,3820.86,0
1085,34,147,52,4,26,3820.86,0
