x,a,b,c,d,index_value,true_index_value,label
736,173,77,50,103,130,3944.67,0
737,174,78,51,103,133,3944.42,0
738,175,80,53,104,138,3944.0,0
739,175,82,56,105,143,3943.58,0
740,175,82,56,106,146,3943.32,0
741,175,83,57,106,151,3942.9,0
742,175,83,57,106,152,3942.82,0
743,176,84,58,106,155,3942.57,0
744,176,84,59,107,157,3942.4,0
745,176,84,59,107,159,3942.23,0
746,177,85,60,107,161,3942.06,0
747,178,86,60,108,163,3941.89,0
748,178,88,61,109,168,3941.47,0
749,178,89,62,110,171,3941.22,0
750,179,90,64,111,175,3940.88,0
751,180,91,65,111,179,3940.55,0
752,180,92,66,112,180,3940.46,0
753,180,92,67,113,179,3940.55,0
754,181,91,67,113,177,3940.72,0
755,181,91,66,113,175,3940.88,0
756,181,91,66,114,174,3940.97,0
757,181,88,65,113,170,3941.3,0
758,180,87,65,113,167,3941.56,0
759,179,84,63,113,161,3942.06,0
760,179,83,62,112,155,3942.57,0
761,179,82,61,112,150,3942.99,0
762,178,82,61,112,146,3943.32,0
763,178,82,60,112,148,3943.15,0
764,178,82,60,112,149,3943.07,0
765,178,82,60,112,146,3943.32,0
766,178,80,59,112,139,3943.91,0
767,178,79,58,112,134,3944.33,0
768,177,78,57,111,128,3944.84,0
769,177,77,56,111,126,3945.01,0
770,177,76,55,111,126,3945.01,0
771,177,77,54,111,127,3944.92,0
772,177,77,54,111,128,3944.84,0
773,177,77,54,111,131,3944.58,0
774,177,77,54,111,131,3944.58,0
775,177,77,54,111,130,3944.67,0
776,177,78,53,111,133,3944.42,0
777,177,79,53,111,135,3944.25,0
778,177,79,54,112,140,3943.83,0
779,177,80,55,112,142,3943.66,0
780,177,80,55,112,145,3943.41,0
781,177,81,55,112,147,3943.24,0
782,177,81,55,112,149,3943.07,0
783,177,81,55,112,150,3942.99,0
784,177,81,55,113,151,3942.9,0
785,177,81,55,113,151,3942.9,0
786,177,81,55,113,148,3943.15,0
787,177,81,54,112,146,3943.32,0
788,177,80,53,112,143,3943.58,0
789,177,79,53,112,143,3943.58,0
790,177,79,53,112,143,3943.58,0
791,177,79,53,113,143,3943.58,0
792,177,79,53,113,144,3943.49,0
793,177,80,53,113,149,3943.07,0
794,177,81,53,113,151,3942.9,0
795,178,81,54,113,154,3942.65,0
796,178,82,54,114,158,3942.31,0
797,179,84,54,114,161,3942.06,0
798,179,85,55,114,167,3941.56,0
799,179,86,57,115,169,3941.39,0
800,180,87,58,116,172,3941.14,0
801,180,88,59,116,176,3940.8,0
802,181,90,59,117,180,3940.46,0
803,181,91,61,117,183,3940.21,0
804,181,91,63,118,182,3940.3,0
805,182,92,63,119,184,3940.13,0
806,182,93,64,119,185,3940.04,0
807,182,93,65,120,186,3939.96,0
808,182,93,65,120,183,3940.21,0
809,182,92,65,121,180,3940.46,0
810,182,91,64,120,178,3940.63,0
811,183,91,64,120,180,3940.46,0
812,183,92,64,120,181,3940.38,0
813,183,93,64,119,183,3940.21,0
814,184,94,64,118,186,3939.96,0
815,184,95,66,117,193,3939.37,0
816,185,97,66,117,196,3939.12,0
817,186,99,69,124,200,3938.78,0
818,186,101,71,124,202,3938.61,0
819,187,103,72,125,209,3938.02,0
820,187,105,75,126,213,3937.69,0
821,188,107,78,127,218,3937.27,0
822,189,109,80,128,224,3936.76,0
823,189,111,81,129,228,3936.43,0
824,190,114,83,130,234,3935.92,0
825,190,115,86,131,234,3935.92,0
826,191,115,88,132,228,3936.43,0
827,191,115,89,132,224,3936.76,0
828,191,114,89,133,218,3937.27,0
829,191,113,89,133,218,3937.27,0
830,191,112,87,133,221,3937.02,0
831,191,112,87,133,224,3936.76,0
832,192,112,87,134,227,3936.51,0
833,192,113,88,134,229,3936.34,0
834,193,113,88,135,231,3936.17,0
835,193,113,88,136,234,3935.92,0
836,193,114,88,136,236,3935.75,0
837,194,115,89,137,240,3935.42,0
838,194,116,89,137,240,3935.42,0
839,195,117,91,137,240,3935.42,0
840,195,117,91,139,238,3935.59,0
841,195,117,92,140,237,3935.67,0
842,195,116,92,140,228,3936.43,0
843,195,114,91,140,226,3936.59,0
844,195,112,89,140,213,3937.69,0
845,195,110,87,140,211,3937.86,0
846,195,109,85,140,200,3938.78,0
847,195,107,84,140,198,3938.95,0
848,194,106,82,140,194,3939.29,0
849,194,105,81,140,195,3939.2,0
850,194,105,81,140,197,3939.03,0
851,194,105,80,140,197,3939.03,0
852,194,105,80,140,197,3939.03,0
853,194,104,80,140,195,3939.2,0
854,194,104,80,140,195,3939.2,0
855,194,104,80,140,193,3939.37,0
856,194,104,79,140,193,3939.37,0
857,194,104,79,140,190,3939.62,0
858,193,103,79,139,193,3939.37,0
859,193,104,78,139,197,3939.03,0
860,194,106,78,139,200,3938.78,0
861,194,107,80,140,206,3938.28,0
862,194,107,81,140,207,3938.19,0
863,194,108,82,141,210,3937.94,0
864,195,108,82,141,214,3937.6,0
865,195,108,82,141,217,3937.35,0
866,195,108,82,142,218,3937.27,0
867,195,108,82,142,217,3937.35,0
868,195,108,82,142,212,3937.77,0
869,195,107,81,142,211,3937.86,0
870,195,106,81,142,207,3938.19,0
871,195,106,80,142,207,3938.19,0
872,195,105,79,142,203,3938.53,0
873,195,104,78,142,203,3938.53,0
874,195,104,78,142,201,3938.7,0
875,195,104,78,142,196,3939.12,0
876,195,103,77,142,194,3939.29,0
877,195,102,76,142,190,3939.62,0
878,194,101,76,142,187,3939.87,0
879,194,101,75,142,183,3940.21,0
880,194,100,75,142,181,3940.38,0
881,194,100,74,142,180,3940.46,0
882,194,99,74,142,179,3940.55,0
883,193,98,73,141,176,3940.8,0
884,193,97,72,141,173,3941.05,0
885,193,96,72,141,170,3941.3,0
886,192,96,71,141,168,3941.47,0
887,192,96,71,141,166,3941.64,0
888,192,95,71,141,165,3941.73,0
889,192,96,70,141,168,3941.47,0
890,193,97,70,141,176,3940.8,0
891,193,99,72,141,179,3940.55,0
892,194,100,74,142,182,3940.3,0
893,194,100,74,142,182,3940.3,0
894,194,100,74,143,182,3940.3,0
895,194,100,74,143,183,3940.21,0
896,194,100,74,143,183,3940.21,0
897,194,101,74,143,187,3939.87,0
898,194,103,74,143,189,3939.71,0
899,194,104,76,143,195,3939.2,0
900,194,105,77,144,196,3939.12,0
901,195,105,78,144,199,3938.87,0
902,195,105,78,145,194,3939.29,0
903,195,105,78,145,193,3939.37,0
904,194,104,78,145,185,3940.04,0
905,194,103,78,144,186,3939.96,0
906,194,103,78,144,187,3939.87,0
907,194,103,77,144,187,3939.87,0
908,194,102,76,144,186,3939.96,0
909,194,102,76,144,185,3940.04,0
910,194,101,76,144,184,3940.13,0
911,194,102,75,144,183,3940.21,0
912,194,102,75,144,183,3940.21,0
913,194,102,75,144,183,3940.21,0
914,194,101,75,144,182,3940.3,0
915,194,101,75,144,176,3940.8,0
916,193,100,74,144,173,3941.05,0
917,193,99,73,144,167,3941.56,0
918,193,99,72,144,165,3941.73,0
919,193,98,72,144,164,3941.81,0
920,193,99,72,144,167,3941.56,0
921,193,100,72,144,169,3941.39,0
922,193,100,74,144,172,3941.14,0
923,193,100,74,144,172,3941.14,0
924,193,100,75,145,171,3941.22,0
925,193,100,74,145,171,3941.22,0
926,194,101,74,145,172,3941.14,0
927,194,101,75,145,172,3941.14,0
928,194,101,75,146,173,3941.05,0
929,194,102,75,146,175,3940.88,0
930,194,104,76,146,178,3940.63,0
931,194,105,77,146,181,3940.38,0
932,195,106,78,147,183,3940.21,0
933,195,107,79,147,188,3939.79,0
934,195,109,79,147,191,3939.54,0
935,196,110,82,148,196,3939.12,0
936,196,112,83,149,201,3938.7,0
937,196,113,85,149,203,3938.53,0
938,197,114,87,150,209,3938.02,0
939,197,116,88,150,210,3937.94,0
940,198,119,90,151,218,3937.27,0
941,199,121,92,152,220,3937.1,0
942,200,124,95,153,228,3936.43,0
943,200,125,99,155,230,3936.26,0
944,201,126,101,156,234,3935.92,0
945,202,128,101,156,242,3935.25,0
946,203,132,103,157,249,3934.66,0
947,204,135,108,159,258,3933.9,0
948,204,138,114,161,262,3933.57,0
949,204,138,117,162,260,3933.74,0
950,205,138,117,162,259,3933.82,0
951,205,138,118,163,259,3933.82,0
952,205,138,119,164,253,3934.32,0
953,205,136,118,164,248,3934.74,0
954,205,135,117,164,240,3935.42,0
955,205,135,115,164,241,3935.33,0
956,208,140,115,164,254,3934.24,0
957,208,142,117,166,262,3933.57,0
958,209,148,126,168,279,3932.14,0
959,209,149,131,169,280,3932.05,0
960,210,152,132,170,287,3931.46,0
961,211,154,133,171,289,3931.3,0
962,213,158,136,173,300,3930.37,0
963,213,161,140,175,307,3929.78,0
964,215,164,144,177,314,3929.19,0
965,217,170,148,178,325,3928.27,0
966,219,175,151,180,335,3927.43,0
967,220,180,160,182,345,3926.59,0
968,222,186,168,187,357,3925.58,0
969,223,190,173,189,367,3924.74,0
970,225,195,178,191,372,3924.32,0
971,225,198,185,193,377,3923.9,0
972,225,199,190,196,380,3923.64,0
973,226,199,191,196,385,3923.22,0
974,226,202,191,197,397,3922.21,0
975,228,205,191,197,404,3921.62,0
976,228,208,197,199,414,3920.78,0
977,228,209,202,201,417,3920.53,0
978,229,209,202,202,424,3919.94,0
979,229,210,203,203,423,3920.03,0
980,229,209,205,204,420,3920.28,0
981,229,206,204,204,409,3921.2,0
982,229,205,201,204,408,3921.29,0
983,229,203,199,205,408,3921.29,0
984,228,200,198,205,394,3922.47,0
985,228,198,196,205,390,3922.8,0
986,228,194,192,205,373,3924.23,0
987,228,193,190,205,380,3923.64,0
988,228,193,188,205,380,3923.64,0
989,228,193,190,205,384,3923.31,0
990,228,192,189,205,378,3923.81,0
991,228,190,187,205,375,3924.06,0
992,228,188,185,205,367,3924.74,0
993,228,187,183,205,367,3924.74,0
994,228,186,181,205,364,3924.99,0
995,228,185,181,206,362,3925.16,0
996,228,184,179,206,360,3925.32,0
997,228,184,178,206,362,3925.16,0
998,228,185,177,206,366,3924.82,0
999,228,187,178,206,378,3923.81,0
1000,228,189,179,206,383,3923.39,0
1001,229,192,183,207,392,3922.63,0
1002,229,194,186,208,394,3922.47,0
1003,229,194,187,208,393,3922.55,0
1004,229,194,187,209,395,3922.38,0
1005,230,195,187,209,399,3922.04,0
1006,230,197,189,210,405,3921.54,0
1007,231,198,190,211,408,3921.29,0
1008,231,200,192,211,410,3921.12,0
1009,231,200,193,212,411,3921.04,0
1010,232,200,194,213,409,3921.2,0
1011,232,198,193,214,398,3922.13,0
1012,232,197,192,214,396,3922.3,0
1013,231,195,190,214,391,3922.72,0
1014,231,194,190,214,394,3922.47,0
1015,231,194,189,215,396,3922.3,0
1016,232,195,189,215,402,3921.79,0
1017,232,197,189,215,406,3921.46,0
1018,232,199,192,216,415,3920.7,0
1019,233,200,193,217,418,3920.45,0
1020,233,203,194,217,421,3920.19,0
1021,234,204,196,218,422,3920.11,0
1022,235,206,199,219,424,3919.94,0
1023,235,208,201,220,428,3919.61,0
1024,236,209,203,222,429,3919.52,0
1025,236,209,204,223,432,3919.27,0
1026,236,210,205,224,433,3919.19,0
1027,236,211,205,224,437,3918.85,0
1028,238,215,206,225,445,3918.18,0
1029,239,219,208,226,453,3917.5,0
1030,240,223,212,227,461,3916.83,0
1031,241,227,219,229,468,3916.24,0
1032,242,230,224,232,472,3915.91,0
1033,242,232,228,234,475,3915.65,4
1034,242,232,230,235,473,3915.82,0
1035,242,231,231,236,470,3916.07,0
1036,242,230,231,236,469,3916.16,0
1037,242,230,230,237,469,3916.16,0
1038,242,230,230,237,469,3916.16,0
1039,242,230,229,238,467,3916.33,0
1040,242,228,228,238,463,3916.66,0
1041,242,227,228,238,455,3917.34,0
1042,242,224,227,238,450,3917.76,0
1043,242,222,223,237,441,3918.51,0
1044,241,219,221,237,434,3919.1,0
1045,241,218,217,237,430,3919.44,0
1046,240,216,217,237,418,3920.45,0
1047,240,215,216,236,414,3920.78,0
1048,239,214,214,235,405,3921.54,0
1049,239,214,214,235,404,3921.62,0
1050,238,214,214,235,404,3921.62,0
1051,238,215,214,235,404,3921.62,0
1052,238,215,214,235,403,3921.71,0
1053,238,216,215,235,403,3921.71,0
1054,238,217,216,235,402,3921.79,0
1055,238,217,217,235,403,3921.71,0
1056,238,217,218,235,403,3921.71,0
1057,238,218,217,235,401,3921.88,0
1058,237,218,217,235,397,3922.21,0
1059,237,218,219,235,395,3922.38,0
1060,237,219,219,235,393,3922.55,0
1061,237,220,218,235,393,3922.55,0
1062,237,221,219,235,390,3922.8,0
1063,237,221,221,235,389,3922.89,0
1064,236,222,222,235,385,3923.22,0
1065,236,223,223,235,380,3923.64,0
1066,236,223,222,235,374,3924.15,0
1067,236,224,223,235,369,3924.57,0
1068,235,225,225,234,367,3924.74,0
1069,235,229,227,234,370,3924.48,0
1070,234,231,227,234,371,3924.4,0
1071,234,234,232,234,370,3924.48,0
1072,234,235,236,234,365,3924.9,0
1073,234,235,239,234,363,3925.07,0
1074,234,234,240,234,361,3925.24,0
1075,233,233,234,234,360,3925.32,0
1076,233,230,228,234,360,3925.32,0
1077,233,228,223,234,360,3925.32,0
1078,233,226,218,233,360,3925.32,0
1079,233,225,208,233,360,3925.32,0
1080,233,223,204,233,360,3925.32,0
1081,233,221,200,233,360,3925.32,0
1082,233,220,197,233,360,3925.32,0
1083,233,218,196,233,360,3925.32,0
1084,233,216,197,233,360,3925.32,0
1085,233,214,195,233,360,3925.32,0
